Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
CHAMPION DE FRANCE 2018 !!!,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-15 21:38:38+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,,130,1696,29035,0,hd,True,C_Ja5onhywA,0.0,0.0
TRAINING SESSION - ENTRAINEMENTS DE LA SEMAINE,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-15 07:30:02+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,2:12,45,710,12995,0,hd,True,AWZ-9vsP5rE,0.0,0.0
QUAND TU ETAIS PETIT... (FR🇫🇷 & UK🇬🇧),"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-14 12:00:01+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,3:34,53,3543,147765,0,hd,True,G-pLf7TbK9Q,0.0,0.0
"GOALS OF THE WEEK ep14 - Le Guen, J. Leroy, L. Leroy & Di Maria","🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-14 07:30:01+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,1:51,25,427,7426,0,hd,True,zxczei-bNL4,0.0,0.0
Paris Saint-Germain PRESS CONFERENCE PARIS SAINT-GERMAIN - AS MONACO,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-13 12:33:12+00:00,[],17,16:1,12,123,2677,0,hd,False,NYovnqxobvY,0.0,0.0
"NO COMMENT - LE ZAPPING DE LA SEMAINE with Marquinhos, Alves","🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-13 11:42:33+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,6:17,47,1825,82019,0,hd,True,Lu-Hmh9cns0,0.0,0.0
TRAINING SESSION LIVE  PARIS SAINT-GERMAIN - AS MONACO,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-13 09:53:35+00:00,[],17,17:59,5,319,8006,0,hd,False,TWER_R39U9c,0.0,0.0
L’INCROYABLE DEFI #FutMesaPMU DE PMU.fr,"Alphonse Aréola, Presnel Kimpembe, Giovani Lo Celso, Javier Pastore, Yuri Berchiche et Thomas Meunier se sont affrontés au FutMesa. Découvrez l'incroyable défi de PMU.fr, n°1 du Pari, et tentez, vous aussi, de participer à un tournoi de FutMesa au Parc des Princes le jour de Paris Saint-Germain // Guingamp le en envoyant vos skills sur Facebook, Twitter & Instagram avec #FutMesaPMU.
Pour découvrir le film digital en intégral : http://bit.ly/FutMesaPMU

🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-12 16:00:03+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,1:59,20,787,14221,0,hd,True,M4c0WLlxu5o,0.0,0.0
FILMING DAY : BEHIND THE SCENES - Parc des Princes,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-12 13:19:50+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,1:34,17,576,9505,0,hd,True,pj2uOm7jSrw,0.0,0.0
PARIS SAINT-GERMAIN ACADEMY CUP,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-11 09:30:00+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,1:28,40,966,37711,0,hd,True,EV_KnFUsksg,0.0,0.0
#AskCavani : Edinson Cavani répond à vos questions,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-10 16:30:01+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,2:2,94,1875,55358,0,hd,True,_lwDSmiPRoU,0.0,0.0
#PSGLEGEND : DAVID BECKHAM,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-10 12:30:01+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,1:50,48,900,18543,0,hd,True,sdo9VVh1QRw,0.0,0.0
ANGEL DI MARIA INSANE PSG NUTMEGS,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-09 14:00:01+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,35,40,1062,32852,0,hd,True,7mSraWsneTc,0.0,0.0
INSIDE - SAINT-ETIENNE 1-1 PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-09 12:40:34+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,2:30,34,363,6153,0,hd,True,Lkiy1NE2R4I,0.0,0.0
TRAINING SESSION - ENTRAINEMENTS DE LA SEMAINE,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-08 12:00:03+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,2:3,28,611,10404,0,hd,True,qhlxbD51-_Q,0.0,0.0
"INTERVIEW LAYVIN KURZAWA ""CE QUI COMPTE C'EST LA PERFORMANCE"" (FR🇫🇷)","🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-08 07:30:00+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,4:34,99,1156,28383,0,hd,True,LLIIGBmjfnY,0.0,0.0
RÉACTIONS : SAINT-ETIENNE 1-1 PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-07 13:33:32+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,2:19,43,462,8893,0,hd,True,YZQFVWRXqhE,0.0,0.0
ADRIEN RABIOT 200 GAMES WITH PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-07 09:00:01+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,55,39,579,7845,0,hd,True,N-K3tte2g9Y,0.0,0.0
"GOALS OF THE WEEK ep13 - Pastore, Djorkaeff, Matuidi & Bianchi","🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-07 07:30:01+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,1:52,36,447,7146,0,hd,True,vlvX_UgbUPI,0.0,0.0
"NO COMMENT - LE ZAPPING DE LA SEMAINE with Alves, Mbappé, Kimpembe","🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-06 09:46:23+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,4:40,121,4751,350182,0,hd,True,3C_idrzUYoo,0.0,0.0
DE PARIS À SAINT-ETIENNE with Kylian Mbappé,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-06 07:41:00+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,2:1,32,997,43358,0,hd,True,n4rk9dCZEOo,0.0,0.0
"GOALS OF THE MONTH - MARCH - MBAPPE, DI MARIA, DELIE, HERMOSO, CAVANI","🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-05 15:39:45+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,1:12,32,612,14845,0,hd,True,BXDLggZ9o9g,0.0,0.0
#PSGLEGEND : ZLATAN IBRAHIMOVIC,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-05 07:30:00+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,2:48,121,1563,20964,0,hd,True,Zmam9ejp0Ok,0.0,0.0
Paris Saint-Germain PRESS CONFERENCE AS SAINT-ETIENNE - PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-04 12:34:13+00:00,[],17,17:14,19,290,4784,0,hd,False,4F7FudGyj1I,0.0,0.0
Paris Saint-Germain TRAINING SESSION AS SAINT-ETIENNE - PARIS SAINT-GERMAIN,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-04 09:55:15+00:00,[],17,15:32,23,315,6978,0,hd,False,cmoAKnTazy0,0.0,0.0
HAPPY BIRTHDAY ADRIEN RABIOT,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-03 14:14:43+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,1:3,141,1152,13717,0,hd,True,f6y7I8MEbnM,0.0,0.0
🎥 PRESNEL KIMPEMBE CAM 🎥 - COUPE DE LA LIGUE 2018,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-02 08:00:02+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,3:21,132,2618,58704,0,hd,True,Eqg8VXZP_IY,0.0,0.0
INSIDE - RETOUR SUR LA FINALE - COUPE DE LA LIGUE 2018,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-01 13:54:57+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,3:30,66,1190,29978,0,hd,True,yL-hHRDFBwY,0.0,0.0
SKILL / GESTE TECHNIQUE : JULIAN DRAXLER - PARIS SAINT-GERMAIN vs MONACO,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-01 08:00:01+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,32,68,1345,28156,0,hd,True,K9hmcHBfLX4,0.0,0.0
PARIS 3-0 MONACO : JOIE ET REACTIONS,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-04-01 06:23:50+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,3:46,136,1589,41309,0,hd,True,xjWaeqc3lo0,0.0,0.0
VAINQUEUR COUPE DE LA LIGUE 2018 !,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-03-31 20:59:13+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,17,90,988,11360,0,hd,True,yQPwckD7bGM,0.0,0.0
Paris Saint-Germain PRE-MATCH PARIS SAINT-GERMAIN vs AS MONACO,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-03-31 19:25:34+00:00,[],17,23:16,8,710,15495,0,hd,False,Ikz-fY4gwOI,0.0,0.0
TRAINING SESSION : PARIS vs MONACO - FINALE COUPE DE LA LIGUE,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-03-31 09:40:22+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,1:25,35,532,11363,0,hd,True,015gl1vAHIg,0.0,0.0
"GOALS OF THE WEEK ep12 - Paulo Cesar, Simone, Ginola & Pauleta","🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-03-31 07:30:02+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,1:45,15,306,5303,0,hd,True,iS9wj1C8UaU,0.0,0.0
Paris Saint-Germain TRAINING SESSION PARIS SAINT-GERMAIN vs AS MONACO,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-03-30 17:13:45+00:00,[],17,18:20,13,456,8894,0,hd,False,OZFnQuTjnTo,0.0,0.0
TRAILER - PARIS vs MONACO - COUPE DE LA LIGUE,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-03-30 16:49:30+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,36,13,433,7302,0,hd,True,Vhj3xgl7ejE,0.0,0.0
Paris Saint-Germain PRESS CONFERENCE PARIS SAINT-GERMAIN vs AS MONACO,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-03-30 16:21:46+00:00,[],17,29:25,8,287,6406,0,hd,False,VAtjlBL7LC8,0.0,0.0
"NO COMMENT - LE ZAPPING DE LA SEMAINE with Marquinhos, Alves","🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-03-30 16:00:06+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,4:1,28,1614,60227,0,hd,True,XbLcD7muack,0.0,0.0
DE PARIS A BORDEAUX,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-03-30 13:52:45+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,3:30,21,718,20892,0,hd,True,bDIRC2Zxy_I,0.0,0.0
TOP BUTS : COUPE DE LA LIGUE,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-03-30 10:00:08+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,1:55,15,540,9247,0,hd,True,WYaD4OdX_6w,0.0,0.0
RETRO - COUPE DE LA LIGUE - PARCOURS DE L'ANNEE,"🔴🔵🎥Subscribe to the Paris Saint-Germain channel. 👉 http://smarturl.it/PSGOfficiel

🔴🔵🎥 Abonnez-vous à la chaîne du Paris Saint Germain 👉 http://smarturl.it/PSGOfficiel",PSG - Paris Saint-Germain,2018-03-30 07:30:00+00:00,"['paris saint-germain', 'psg', 'paris', 'football', 'PSG', 'PARIS', 'SAINT-GERMAIN', 'PARC', 'DES', 'PRINCES', 'NEYMAR', 'Jr', 'THIAGO', 'SILVA', 'ANGEL', 'DI', 'MARIA', 'EDINSON', 'CAVANI']",17,2:18,24,518,9185,0,hd,True,-f_J2p4swwo,0.0,0.0
