Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed,id,trending times,trending for
Doja Cat - Amala Deluxe Edition & Hot Pink Video Deluxe Edition (Full Albums),"Amala (Deluxe Edition)
Is the debut studio album by American singer and rapper Doja Cat. It was released on March 30, 2018 via Kemosabe and RCA Records.

Track listing
01 Go to Town 00:00
02 Cookie Jar 03:37
03 Roll With Us 06:56
04 Wine Pon You (Featuring Konshens) 09:57
05 Fancy 13:35
06 Wild Beach 16:34
07 Morning Light 19:58
08 Candy 23:57
09 Game 27:07
10 Casual 30:23
11 Down Low 34:23
12 Body Language 37:53
13 All Nighter 41:58
14 Juicy 45:11 [Bonus Track]
15 Tia Tamera (Featuring Rico Nasty) 48:30 [Bonus Track]
16 Mooo! 52:01 [Bonus Track]

Singles
Go to Town and Candy

Album: Amala (Deluxe Edition)
Release: March 30, 2018
Singer: Doja Cat
Label: Kemosabe and RCA

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/amala-deluxe-version/1453882524
Spotify: https://open.spotify.com/album/3wOMqxNHgkga91RBC7BaZU?si=CVA45GmER9WVBx-KPMIyrg&dl_branch=1&nd=1

℗ 2019 Kemosabe Records/RCA Records

Hot Pink (Video Deluxe Edition)
Is the second studio album by American rapper and singer Doja Cat. It was released on November 7, 2019, by Kemosabe and RCA Records.

Track listing
01 Cyber Sex 56:46
02 Won't Bite (Featuring Smino) 59:31
03 Rules 01:02:46
04 Bottom Bitch 01:05:52
05 Say So 01:09:10
06 Like That (Featuring Gucci Mane) 01:13:08
07 Talk Dirty 01:15:50
08 Addiction 01:19:51
09 Streets 01:23:19
10 Shine 01:27:06
11 Better than Me 01:29:46
12 Juicy (With Tyga) 01:33:08
13 Say So (Featuring Nicki Minaj) (Original Version) [Bonus Track] 01:36:31
14 Say So (Featuring Nicki Minaj) [Bonus Track] 01:39:57
15 Say So (Jax Jones Midnight Snack Remix) [Bonus Track] 01:43:23
16 Say So (Friend Within Remix) [Bonus Track] 01:46:53
17 Say So (Snakehips Remix) [Bonus Track] 01:49:45
18 Streets (Disclosure Remix) [Bonus Track] 01:53:05
19 Streets (Silhouette Remix) [Bonus Track] 01:57:19
20 Streets (DJ Sliink Remix) [Bonus Track] 02:01:22
21 Streets (Lazerbeak Remix) [Bonus Track] 02:03:35
22 Streets (Ape Drums Remix) [Bonus Track] 02:07:01
23 Streets (Party Favor Remix) [Bonus Track] 02:09:56
24 Cyber Sex (Music Video) https://youtu.be/uDr9hRJqPX4
25 Bottom Bitch (Music Video) https://youtu.be/ik0qg-O_2DM
26 Juicy (With Tyga) (Music Video) https://youtu.be/YIALlhlyqO4
27 Like That (Featuring Gucci Mane) (Music Video) https://youtu.be/XEJLuJyxLDE
28 Rules (Music Video) https://youtu.be/UVadfCxNnoY
29 Say So (Music Video) https://youtu.be/pok8H_KF1FA
30 Streets (Music Video) https://youtu.be/jJdlgKzVsnI

Singles
Juicy, Bottom Bitch, Rules, Cyber Sex, Say So, Like That and Streets

Album: Hot Pink (Video Deluxe Edition)
Release: November 7, 2019
Singer: Doja Cat
Label: Kemosabe and RCA

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/hot-pink-video-deluxe/1560224889
Spotify: https://open.spotify.com/album/1MmVkhiwTH0BkNOU3nw5d3?si=43vXQ6thT2ecagQeu24O0A&nd=1

℗ 2019 Kemosabe Records/RCA Records

#DojaCat #Amala #HotPink #DeluxeEdition",Oscar Canto,2021-12-17 21:40:02+00:00,"['Juicy', 'Bottom Bitch', 'Rules', 'Cyber Sex', 'Say So', 'Like That', 'Streets', 'Go to Town', 'Candy', 'Doja Cat', 'Full Album', 'Deluxe']",10,2:13:17,0,13,448,0,hd,False,T9xQJROg1jQ,0.0,0.0
Nelly Furtado - No Hay Igual Single,"No Hay Igual
Is a song by Canadian singer-songwriter Nelly Furtado from her third studio album, Loose (2006). Was released as the lead single from Loose on 11 April 2006 by Geffen Records.
 
 Track listing
 01 No Hay Igual 00:00
 02 No Hay Igual (Instrumental) 03:38

Singer: Nelly Furtado
Album: No Hay Igual
Release: 11 April 2006
Label: Geffen and Mosley

Support the creator buying the original material on streaming platforms!
Spotify: https://open.spotify.com/album/0cOLHI1zecm0TXhgBGdHAy

© 2006 Geffen Records
℗ 2006 Geffen Records

#NellyFurtado #NoHayIgual",Oscar Canto,2021-12-17 16:43:07+00:00,"['No Hay Igual', 'Nelly Furtado', 'Timbaland', 'Single', 'Instrumental', 'Loose']",10,7:17,0,4,86,0,hd,False,EHellsHFn0Q,0.0,0.0
Nelly Furtado - Promiscuous German Single,"Promiscuous
Is a song by Canadian singer Nelly Furtado from her third studio album, Loose (2006), featuring Timbaland. The song was released as the second single from the album in early 2006.

Track listings
01 Promiscuous (Radio Edit) 00:00
02 Crazy (Radio 1 Live Lounge Session) 03:40
03 Promiscuous (The Josh Desi Remix) 07:04

Singer: Nelly Furtado
Album: Promiscuous
Release: April 25, 2006
Label: Geffen and Mosley

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/promiscuous-radio-edit-feat-timbaland-single/1471716720
Spotify: https://open.spotify.com/album/1jiR4AiGmajU5oeHXkSwli

© 2006 Geffen Records
℗ 2006 Geffen Records

#NellyFurtado #Promiscuous #Crazy",Oscar Canto,2021-12-17 16:43:01+00:00,"['Nelly Furtado', 'Promiscuous', 'Single', 'Crazy']",10,11:33,0,2,107,0,hd,False,oPLz657HjgA,0.0,0.0
Nelly Furtado - In God's Hands Single,"In God's Hands
Is a song by Canadian singer Nelly Furtado from her third studio album, Loose (2006). The song was first released 30 July 2007 as the album's fifth and final single in the United Kingdom and was later released in various formats across Europe in the fall of 2007.

Track listings
01 In God's Hands 00:00
02 In God's Hands (Loose: The Concert Live) 04:11
03 I'm Like a Bird (Loose: The Concert Live) 08:58

Singer: Nelly Furtado
Album: In God's Hands
Release: 6 April 2007
Label: Geffen and Mosley

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/ie/album/in-gods-hands-single/1445293569

© 2007 Geffen Records/Mosley Music Group LLC
℗ 2007 Geffen Records/Mosley Music Group LLC

#NellyFurtado #InGodsHands",Oscar Canto,2021-12-17 16:42:45+00:00,"[""God's Hands"", 'Nelly Furtado', 'Loose', 'Single']",10,14:49,0,2,67,0,hd,False,ClYKByVta-E,0.0,0.0
Michael Jackson - Bad 25 Deluxe Edition (Full Album),"Bad 25 (Deluxe Edition)
Is the 25th anniversary edition reissue of American singer-songwriter Michael Jackson's seventh studio album Bad (1987).

Track listing
01 Bad 00:00
02 The Way You Make Me Feel 04:07
03 Speed Demon 09:04
04 Liberian Girl 13:05
05 Just Good Friends (Duet with Stevie Wonder) 16:57
06 Another Part of Me 21:04
07 Man in the Mirror 24:58
08 I Just Can't Stop Loving You (Duet with Siedah Garrett) 30:16
09 Dirty Diana 34:28
10 Smooth Criminal 39:08
11 Leave Me Alone 43:25
12 Don't Be Messin' 'Round 48:05
13 I'm So Blue 52:24
14 Song Groove (a.k.a Abortion Papers) 56:31
15 Free 01:00:57
16 Price of Fame 01:05:21
17 Al Capone 01:09:54
18 Streetwalker 01:13:28
19 Fly Away 01:19:21
20 Todo Mi Amor Eres Tú (Spanish Version of I Just Can't Stop Loving You) 01:22:47
21 Je Ne Veux Pas la Fin de Nous (French Version of I Just Can't Stop Loving You) 01:26:57
22 Bad (Remix by Afrojack Featuring Pitbull - DJ Buddha Edit) 01:31:04
23 Speed Demon (Remix by Nero) 01:35:30
24 Bad (Remix by Afrojack - Club Mix) 01:39:39
25 Wanna Be Startin' Somethin' (Live at Wembley July 16, 1988) 01:47:10
26 This Place Hotel (Live at Wembley July 16, 1988) 01:52:30
27 Another Part of Me (Live at Wembley July 16, 1988) 01:57:23
28 I Just Can't Stop Loving You (Duet with Sheryl Crow) (Live at Wembley July 16, 1988) 02:01:24
29 She's Out of My Life (Live at Wembley July 16, 1988) 02:05:47
30 I Want You Back/The Love You Save/I'll Be There (Live at Wembley July 16, 1988) 02:09:02
31 Rock with You (Live at Wembley July 16, 1988) 02:14:08
32 Human Nature (Live at Wembley July 16, 1988) 02:18:21
33 Smooth Criminal (Live at Wembley July 16, 1988) 02:22:39
34 Dirty Diana (Live at Wembley July 16, 1988) 02:27:20
35 Thriller (Live at Wembley July 16, 1988) 02:32:21
36 Workin' Day and Night (Live at Wembley July 16, 1988) 02:36:48
37 Beat It (Live at Wembley July 16, 1988) 02:42:41
38 Billie Jean (Live at Wembley July 16, 1988) 02:48:25
39 Bad (Live at Wembley July 16, 1988) 02:54:03
40 Man in the Mirror (Live at Wembley July 16, 1988) 02:58:31

Singles
Bad, The Way You Make Me Feel, Man in the Mirror, Dirty Diana, Another Part of Me, Smooth Criminal, Leave Me Alone, Liberian Girl, Speed Demon, I Just Can't Stop Loving You, Don't Be Messin' 'Round, Bad (Afrojack Remix) (DJ Buddha Edit) and I'm So Blue

Album: Bad 25 (Deluxe Edition)
Release: September 18, 2012
Singer: Michael Jackson
Label: MJJ, Epic, Legacy and Sony

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/bad-25th-anniversary-edition/551515699
Spotify: https://open.spotify.com/album/1Ta6GYcPUNtFIymr55ZXpw

© 2012 Sony Music Entertainment
℗ 1993 MJJ Productions Inc./(P) 2012 MJJ Productions Inc./(P) 2012 MJJ Productions Inc.

#MichaelJackson #Bad25 #Deluxe",Oscar Canto,2021-12-15 14:50:33+00:00,"['Bad', 'The Way You Make Me Feel', 'Man in the Mirror', 'Dirty Diana', 'Another Part of Me', 'Smooth Criminal', 'Leave Me Alone', 'Liberian Girl', 'Speed Demon', ""I Just Can't Stop Loving You"", ""Don't Be Messin' 'Round"", 'Bad (Afrojack Remix) (DJ Buddha Edit)', ""I'm So Blue"", 'Michael Jackson', '25', 'Deluxe', 'Live', 'Live at Wembley July 16', '1988']",10,3:4:54,2,28,1021,0,hd,False,c67cL_6sKak,0.0,0.0
Kylie Minogue - Fever Special Edition (Full Album),"Fever (Special Edition)
is the eighth studio album by Australian singer Kylie Minogue. It was released on 1 October 2001 internationally by Parlophone and later launched in the United States on 26 February 2002 by Capitol Records.

Track listing
01 More More More 00:00
02 Love At First Sight 04:41
03 Can't Get You Out Of My Head 08:39
04 Fever 12:29
05 Give It To Me 16:01
06 Fragile 18:50
07 Come Into My World (Radio Edit) 22:37
08 In Your Eyes 26:44
09 Dancefloor 30:01
10 Love Affair 33:26
11 Your Love 37:15
12 Good Like That 41:05
13 Tightrope 44:37
14 Baby 49:04
15 Burning Up 52:51
16 Boy 56:49
17 Butterfly 01:00:37
18 Can't Get Blue Monday Out of My Head 01:04:46
19 Love at First Sight (The Scumfrog's Beauty & the Beast Vocal Edit) 01:08:47
20 Can't Get You Out of My Head (Deluxe's Dirty Dub) 01:13:13
21 In Your Eyes (Roger Sanchez's Release the Dub Mix) 01:20:05
22 Love at First Sight (Ruff & Jam US Radio Mix) 01:27:23
23 Come into My World (Fischerspooner Mix) 01:31:12
24 Whenever You Feel Like It 01:35:30

Singles
Can't Get You Out Of My Head, In Your Eyes, Love At First Sight and Come Into My World

Album: Fever (Special Edition)
Release: 1 October 2001
Singer: Kylie Minogue
Label: Parlophone

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/fever-deluxe-edition/726320287
Spotify: https://open.spotify.com/album/4WzTXHp8bVKkKNu3UQ2Fqu?autoplay=true

© 2002 Parlophone Records Ltd, a Warner Music Group Company
℗ 2002 Parlophone Records Ltd, a Warner Music Group Company

#KylieMinogue #Fever #EspecialEdition #Deluxe #BonusTracks",Oscar Canto,2021-12-14 04:56:11+00:00,"[""Can't Get You Out Of My Head"", 'In Your Eyes', 'Love At First Sight', 'Come Into My World', 'Kylie Minogue', 'Full Album', 'Fever', 'Deluxe']",10,1:39:44,5,53,3922,0,hd,False,2f-Nmbm6Gm8,0.0,0.0
Lady Gaga - Bad Romance French Single,"Bad Romance (French Single)
Is a song and lead single by American singer Lady Gaga from her third EP, The Fame Monster (2009).

Track listing
01 Bad Romance (Radio Edit) 00:00
02 Bad Romance (Bimbo Jones Radio Remix) 04:21
03 Bad Romance (Chew Fu Remix) 08:20

Album: Bad Romance (French Single)
Release: October 19, 2009
Singer: Lady Gaga
Label: Streamline, Kon Live, Cherrytree and Interscope

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/bad-romance/1444893386
Spotify: https://open.spotify.com/album/4DZdRwSsQTBMVrwSD8eLzS

© 2009 Interscope Records
℗ 2009 Interscope Records

#LadyGaga #BadRomance #FrenchVersion",Oscar Canto,2021-12-14 04:04:48+00:00,"['Layd Gaga', 'The Fame Monster', 'Bad Romance', 'Single', 'The Remixes', 'Full Album', 'French', 'Version']",10,15:34,2,7,201,0,hd,False,kqzH1NwYKUE,0.0,0.0
Justin Timberlake - FutureSex/LoveSounds Deluxe Edition Expanded (Full Album),"FutureSex/LoveSounds (Deluxe Edition Expanded)
Is the second studio album by American singer-songwriter Justin Timberlake. Released on September 8, 2006, by Jive Records and its affiliated label of the Zomba Group of Companies.

Track listing
01 FutureSex/LoveSound 00:00
02 SexyBack (Featuring Timbaland) 04:02
03 Medley: Sexy Ladies / Let Me Talk to You (Prelude) 08:04
04 My Love (featuring T.I.) 13:37
05 LoveStoned / I Think She Knows (Interlude)18:13
06 What Goes Around... / ...Comes Around (Interlude) 25:37
07 Chop Me Up (Featuring Timbaland and Three-6-Mafia) 33:05
08 Damn Girl (Featuring will.i.am) 38:09
09 Medley: Summer Love / Set the Mood (Prelude) 43:22
10 Until the End of Time 49:46
11 Losing My Way 55:08
12 (Another Song) All Over Again 01:00:30
14 Pose (Featuring Snoop Dogg) 01:06:17
15 Boutique in Heaven (Main Version) 01:11:04
16 Until the End of Time (Duet with Beyoncé) 01:15:13
17 SexyBack (DJ Wayne Williams Ol' Skool Remix) (Featuring Missy Elliott) 01:20:34
18 Sexy Ladies (Featuring 50 Cent) 01:24:50

Singles
SexyBack, My Love, What Goes Around... Comes Around, Summer Love, LoveStoned, Until the End of Time and Sexy Ladies

Album: FutureSex/LoveSounds (Deluxe Edition Expanded)
Release: September 8, 2006
Singer: Justin Timberlake
Label: Jive and Zomba

Links to the Justin Timberlake Albums on YouTube
Justified: https://youtu.be/S74JHC6Y-QU
Justified Bonus Track Edition & Added Mixes: https://youtu.be/rhRF6-5VQ_A
FutureSex/LoveSounds: https://youtu.be/9ZezxZAlT-4
FutureSex/LoveSounds Deluxe Edition: https://youtu.be/3GbEZ0q1FIs
FutureSex/LoveSounds Deluxe Edition Expanded: https://youtu.be/wq2nNA0QoWE
12"" Masters – The Essential Mixes: https://youtu.be/MZa2mn8znpU
The 20/20 Experience Part One & 2 Of 2: https://youtu.be/Q9kRk1E07YE
Man of the Woods: https://youtu.be/NRg0I14zAPY
Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/futuresex-lovesounds/187665948
Spotify: https://open.spotify.com/album/2scB1uhcCI1TSf6b9TCZK3

℗ 2006 Zomba Recording LLC

#JustinTimberlake #FutureSexLoveSounds #DeluxeEdition #BonusTracks",Oscar Canto,2021-12-14 03:40:11+00:00,"['FutureSex/LoveSounds', 'Justin timberlake', 'Britney spears', 'SexyBack', 'SexyLadies', 'My Love', 'What Goes Around... Comes Around', 'Summer Love', 'Love Stoned', 'Until the End of Time', 'Hq', 'Full album']",10,1:28:42,0,8,279,0,hd,False,wq2nNA0QoWE,0.0,0.0
Lady Gaga - Bad Romance The Remixes Us EP,"Bad Romance (The Remixes)
Is a song and lead single by American singer Lady Gaga from her third EP, The Fame Monster (2009).

Track listing
01 Bad Romance (Chew Fu H1N1 Fix) 00:00
02 Bad Romance (Kaskade Remix) 07:13
03 Bad Romance (Bimbo Jones Radio Remix) 11:34
04 Bad Romance (Skrillex Remix) 15:32

Album: Bad Romance (The Remixes)
Release: October 19, 2009
Singer: Lady Gaga
Label: Streamline, Kon Live, Cherrytree and Interscope

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/bad-romance-the-remixes-ep/1444877106
Spotify: https://open.spotify.com/album/4d8Ltw4bT71vjo052hlzhY

© 2009 Interscope Records
℗ 2009 Interscope Records

#LadyGaga #BadRomance #TheRemixes",Oscar Canto,2021-12-13 16:40:20+00:00,"['Layd Gaga', 'The Fame Monster', 'Bad Romance', 'Single', 'The Remixes', 'Full Album']",10,19:55,0,6,144,0,hd,False,28DDLnuUhu4,0.0,0.0
Britney Spears - ...Baby One More Time & Oops!... I Did It Again Deluxe Editions (Full Albums),"...Baby One More Time (Digital Deluxe Edition)
Is the debut studio album by American singer Britney Spears. It was released on January 12, 1999, through Jive Records.

Track listing
01 ...Baby One More Time 00:00
02 (You Drive Me) Crazy 03:31
03 Sometimes 06:48
04 Soda Pop 10:53
05 Born to Make You Happy 14:13
06 From the Bottom of My Broken Heart 18:16
07 I Will Be There 23:28
08 I Will Still Love You (Duet With Don Philip) 27:21
09 Deep in My Heart [Bonus Track] 31:25
10 Thinkin About You 35:00
11 E-Mail My Heart 38:35
12 The Beat Goes On 42:17
13 I'll Never Stop Loving You [Bonus Track] 46:00
14 Autumn Goodbye [Bonus Track] 49:41
15 ...Baby One More Time (Davidson Ospina Radio Mix) [Bonus Track] 53:22
16 ...Baby One More Time (Boy Wunder Radio Mix) [Bonus Track] 56:46

Singles
...Baby One More Time, Sometimes, (You Drive Me) Crazy, Born to Make You Happy and From the Bottom of My Broken Heart

Album: ...Baby One More Time
Release: January 12, 1999
Singer: Britney Spears
Label: Jive

Links to the Britney Spears Albums on YouTube
...Baby One More Time: https://youtu.be/hhGgwYriro8
In the Zone & DVD Bonus Tracks: https://youtu.be/LaxIkpSYiW0

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/baby-one-more-time-deluxe-version/273143723
Spotify: https://open.spotify.com/album/3WNxdumkSMGMJRhEgK80qx

℗ 1999 Zomba Recording LLC

Oops!... I Did It Again (Special Edition)
Is the second studio album by American singer Britney Spears. It was released on May 3, 2000, through Jive Records.

Track listing
01 Oops!... I Did It Again 01:00:13
02 Stronger 01:03:44
03 Don't Go Knockin' on My Door 01:07:06
04 (I Can't Get No) Satisfaction 01:10:49
05 Don't Let Me Be the Last to Know 01:15:12
06 What U See (Is What U Get) 01:19:03
07 Lucky 01:22:39
08 One Kiss from You 01:26:05
09 Where Are You Now 01:29:28
10 Can't Make You Love Me 01:34:07
11 When Your Eyes Say It 01:37:24
12 Girl in the Mirror [Bonus Track] 01:41:31
13 You Got It All [Bonus Track] 01:45:08
14 Heart [Bonus Track] 01:49:18
15 Dear Diary 01:52:49

Singles
Oops!... I Did It Again, Lucky, Stronger and Don't Let Me Be the Last to Know

Album: Oops!... I Did It Again (Special Edition)
Release: May 3, 2000
Singer: Britney Spears
Label: Jive

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/oops-i-did-it-again/267954486

℗ 2000 Zomba Recording LLC

#BritneySpears #BabyOneMoreTime #OppsIDidItAgain #DeluxeEdition #SpecialEdition",Oscar Canto,2021-12-12 23:18:49+00:00,"['...Baby One More Time', 'Sometimes', '(You Drive Me) Crazy', 'Born to Make You Happy', 'From the Bottom of My Broken Heart', 'Oops!... I Did It Again', 'Lucky', 'Stronger', ""Don't Let Me Be the Last to Know"", 'Britney Spears', 'Full Album', 'Digital Deluxe Edition', 'Special Edition']",10,1:55:36,3,15,656,0,hd,False,CPZi_C-nQ3E,0.0,0.0
Eurythmics - Sweet Dreams (Are Made of This) Bonus Tracks 2005 Remaster (Full Album),"Sweet Dreams (Are Made of This) (Bonus Tracks) (2005 Remaster)
Is the second studio album by British pop duo Eurythmics, released on 4 January 1983 by RCA Records.

Track listing
01 Love Is a Stranger 00:00
02 I've Got an Angel 03:44
03 Wrap It Up 06:29
04 I Could Give You (A Mirror) 10:03
05 The Walk 13:53
06 Sweet Dreams (Are Made of This) 18:36
07 Jennifer 22:13
08 This Is the House 27:33
09 Somebody Told Me 32:24
10 This City Never Sleeps 35:53
11 Home Is Where the Heart Is 42:33
12 Monkey Monkey 45:34
13 Baby's Gone Blue 50:53
14 Sweet Dreams (Are Made of This) (Hot Remix) 55:10
15 Love Is a Stranger (Coldcut Remix) 01:00:29
16 Satellite of Love 01:07:46

Singles
This Is the House, The Walk, Love Is a Stranger and Sweet Dreams (Are Made of This)

Album: Sweet Dreams (Are Made of This) (Bonus Tracks) (2005 Remaster)
Release: 4 January 1983
Singer: Eurythmics
Label: RCA

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/sweet-dreams-are-made-of-this-bonus-tracks-2005-remaster/207056852
Spotify: https://open.spotify.com/album/5jNDWA19BJbE24x1UUJGRY

℗ 2005 SONY BMG MUSIC ENTERTAINMENT (GERMANY) GmbH

#Eurythmics #SweetDreams #BonusTracks",Oscar Canto,2021-12-11 13:36:13+00:00,"['This Is the House', 'The Walk', 'Love Is a Stranger', 'Sweet Dreams (Are Made of This)', 'Lady Gaga', 'Eurythmics', 'Full Album', '2005 Remaster', 'Bonus Tracks']",10,1:12:23,0,13,431,0,hd,False,leA7p9_kXYY,0.0,0.0
Shakira - Grandes Éxitos (Full Album),"Grandes Éxitos
Is the first greatest hits album by Colombian singer and songwriter Shakira. It was released on 2 November 2002, by Sony Music International and Columbia Records, one year after her fifth studio album and English-language debut Laundry Service.

Track listing
01 Estoy Aquí 00:00
02 Antología 03:53
03 Un Poco de Amor 08:04
04 ¿Dónde Estás Corazón? 12:04
05 Que Me Quedes Tú 15:56
06 Ciega, Sordomuda 20:44
07 Si Te Vas 25:11
08 No Creo (Live) 28:41
09 Inevitable 32:54
10 Ojos Así 36:07
11 Suerte 40:04
12 Te Aviso, Te Anuncio (Tango) 43:18
13 Tú (Live) 47:01
14 Dónde Están los Ladrones? (Live) 51:53
15 Moscas en la Casa 55:20

Album: Grandes Éxitos
Release: 2 November 2002
Singer: Shakira
Label: Sony Latin and Columbia

Links to the Shakira Albums on YouTube
Pies Descalzos Deluxe: https://youtu.be/EFgWrX17V9A
The Remixes: https://youtu.be/ZfdAOrLV94o
¿Dónde Están los Ladrones? Expanded https://youtu.be/MZPmuR8hNLw
Laundry Service: https://youtu.be/VhCOVnOggpY
Laundry Service Expanded https://youtu.be/3magh11e-IM
Grandes Éxitos: https://youtu.be/2UMaDbdyznw
Fijación Oral, Vol. 1 & Oral Fixation, Vol. 2: https://youtu.be/ubGuijC8CGo
Oral Fixation, Vol. 1 & 2 Expanded: https://youtu.be/JEOWwJ4tLgg
Loba & Oral Fixation Tour Deluxe: https://youtu.be/3BRULWZF22g
She Wolf: https://youtu.be/PG5_QByieOg
Sale el Sol: https://youtu.be/xtDuylAHC2c
The Sun Comes Out Deluxe: https://youtu.be/W3QSMvdEMOM
Shakira.: https://youtu.be/p2mfuT24FZs
El Dorado: https://youtu.be/gV9n8f3L6dY
Shakira in Concert: El Dorado World Tour: https://youtu.be/4FsTCvtdJ0k

Support the creator buying the original material on streaming platforms!
Apple Music: https://music.apple.com/us/album/grandes-%C3%A9xitos/159119720
Spotify: https://open.spotify.com/album/3JhHRFetUgAWw376a3sk6C

℗ 2002 Sony Music Entertainment (Holland) B.V./MTV Networks Latin America Inc., 2001 Sony Music Entertainment (Holland) B.V., 2000 Sony Music Entertainment (Colombia) S.A./MTV Networks Latin America Inc., 1998, 1995 Sony Music Entertainment (Colomb

#Shakira #GrandesÉxitos",Oscar Canto,2021-12-10 13:56:46+00:00,"['Estoy Aqui', 'Antologia', 'Un Poco De Amor', 'Donde estas corazon', 'que me des tu', 'ciega sordomuda', 'si te vas', 'no creo', 'inevitable', 'ojos asi', 'suerte', 'te aviso', 'te anuncio', 'tango', 'tu', 'donde estan los ladrones', 'moscas en la casa', 'en vivo', 'shakira', 'Grandes Exitos', 'Full Album']",10,58:52,136,10891,2257127,0,hd,False,2UMaDbdyznw,0.0,0.0
