Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Soprano - Préface [Interview album],"""Cosmopolitanie"" nouvel album de Soprano  à paraître le 13 octobre.
Disponible en pré commande ici : http://po.st/cosmopolitanie

Soprano sera en tournée :
14.11.14 : ROUEN / 106

15.11.14 : RENNES / Etage

20.11.14 : CAEN / Cargo

21.11.14 : LE MANS / Oasis

22.11.14 : BEAUVAIS / Elispace

26.11.14 : CLERMONT-FERRAND / Coopérative de mai

28.11.14 : ANGERS / Chabada

29.11.14 : BREST / Carène



10.03.15 : TOULOUSE / Zénith

12.03.15 : DIJON / Zénith

13.03.15 : METZ / Les Arènes

15.03.15 : LILLE / Zénith

17.03.15 : DUNKERQUE / Kursaal

18.03.15 : AMIENS / Cirque Jules Verne

20.03.15 : PARIS / Zénith

21.03.15 : NANTES / Zénith

28.03.15 : GENEVE / Arena

31.03.15 : LYON / Halle Tony Garnier

01.04.15 : GRENOBLE / Summum

03.04.15 : MARSEILLE / Dôme

04.04.15 : MONTPELLIER / Zénith

24.04.15 : STRASBOURG / Zénith

Dès maintenant, réservez vos places : http://decibelsprod.com/artistes/soprano/

-Abonnez vous à la newsletter Soprano http://www.soprano-lesite.fr/newsletter

-Téléchargez l'appli mobile de Soprano gratuitement en suivant ces liens
pour iPhone & iPad (http://bit.ly/hY2zHS) et Android (http://bit.ly/wz9aO7)

Suivez l'actualité de Soprano sur : 
Facebook:  http://www.facebook.com/sopranofficiel 
Twitter & Instagram:  @sopranopsy4",Soprano Officiel,2014-10-01T15:13:42Z,"['soprano', 'soprano cosmo', 'cosmo soprano', 'cosmo', 'soprano ils nous connaissent pas', 'ils nous connaissent pas soprano', 'soprano ils nous connaissent pas paroles', 'soprano 2014', 'il nous connaissent pas', 'cosmos soprano', 'ils nous connaissent pas', 'soprano cosmos', 'cosmopolitanie soprano', 'soprano cosmopolitanie', 'soprano il nous connaissent pas', 'soprano ou sont les femmes', 'soprano 2014 new album', 'soprano nouvelle chanson 2014', 'il nous connaissent pas soprano']",10,1:5,28,828,191114,0,hd,True
Soprano - Préface [Clip Officiel],"Soprano ""L’Everest"" le nouvel album disponible partout : https://soprano.lnk.to/LEverest
-
Assistez aux concerts de Soprano :
Le Nouveau Stade Vélodrome le 07/10/17
AccorHotels Arena Paris le 30/09/17
en cliquant ici : http://www.ticketmaster.fr/fr/resultat/idtier/18288620?ipSearch=soprano
-
Suivez l'actualité de Soprano sur : 
Son site officiel : http://www.soprano-lesite.fr
Facebook : https://www.facebook.com/sopranofficiel
Instagram : https://www.instagram.com/sopranopsy4/
Twitter : https://twitter.com/sopranopsy4",Soprano Officiel,2014-10-01T15:00:44Z,[],10,3:38,867,18898,3630882,0,hd,True
Soprano - Kalash & Roses [Interview album],"""Cosmopolitanie"" nouvel album de Soprano  à paraître le 13 octobre.
Disponible en pré commande ici : http://po.st/cosmopolitanie

Soprano sera en tournée :
14.11.14 : ROUEN / 106

15.11.14 : RENNES / Etage

20.11.14 : CAEN / Cargo

21.11.14 : LE MANS / Oasis

22.11.14 : BEAUVAIS / Elispace

26.11.14 : CLERMONT-FERRAND / Coopérative de mai

28.11.14 : ANGERS / Chabada

29.11.14 : BREST / Carène



10.03.15 : TOULOUSE / Zénith

12.03.15 : DIJON / Zénith

13.03.15 : METZ / Les Arènes

15.03.15 : LILLE / Zénith

17.03.15 : DUNKERQUE / Kursaal

18.03.15 : AMIENS / Cirque Jules Verne

20.03.15 : PARIS / Zénith

21.03.15 : NANTES / Zénith

28.03.15 : GENEVE / Arena

31.03.15 : LYON / Halle Tony Garnier

01.04.15 : GRENOBLE / Summum

03.04.15 : MARSEILLE / Dôme

04.04.15 : MONTPELLIER / Zénith

24.04.15 : STRASBOURG / Zénith

Dès maintenant, réservez vos places : http://decibelsprod.com/artistes/soprano/

-Abonnez vous à la newsletter Soprano http://www.soprano-lesite.fr/newsletter

-Téléchargez l'appli mobile de Soprano gratuitement en suivant ces liens
pour iPhone & iPad (http://bit.ly/hY2zHS) et Android (http://bit.ly/wz9aO7)

Suivez l'actualité de Soprano sur : 
Facebook:  http://www.facebook.com/sopranofficiel 
Twitter & Instagram:  @sopranopsy4",Soprano Officiel,2014-09-30T13:35:09Z,"['soprano', 'soprano cosmo', 'cosmo soprano', 'cosmo', 'soprano ils nous connaissent pas', 'ils nous connaissent pas soprano', 'soprano ils nous connaissent pas paroles', 'soprano 2014', 'il nous connaissent pas', 'cosmos soprano', 'ils nous connaissent pas', 'soprano cosmos', 'cosmopolitanie soprano', 'soprano cosmopolitanie', 'soprano il nous connaissent pas', 'soprano ou sont les femmes', 'soprano 2014 new album', 'soprano nouvelle chanson 2014', 'il nous connaissent pas soprano']",10,1:12,16,507,61721,0,hd,True
Soprano - Cosmo [Interview album],"""Cosmopolitanie"" nouvel album de Soprano  à paraître le 13 octobre.
Disponible en pré commande ici : http://po.st/cosmopolitanie

Soprano sera en tournée :
14.11.14 : ROUEN / 106

15.11.14 : RENNES / Etage

20.11.14 : CAEN / Cargo

21.11.14 : LE MANS / Oasis

22.11.14 : BEAUVAIS / Elispace

26.11.14 : CLERMONT-FERRAND / Coopérative de mai

28.11.14 : ANGERS / Chabada

29.11.14 : BREST / Carène



10.03.15 : TOULOUSE / Zénith

12.03.15 : DIJON / Zénith

13.03.15 : METZ / Les Arènes

15.03.15 : LILLE / Zénith

17.03.15 : DUNKERQUE / Kursaal

18.03.15 : AMIENS / Cirque Jules Verne

20.03.15 : PARIS / Zénith

21.03.15 : NANTES / Zénith

28.03.15 : GENEVE / Arena

31.03.15 : LYON / Halle Tony Garnier

01.04.15 : GRENOBLE / Summum

03.04.15 : MARSEILLE / Dôme

04.04.15 : MONTPELLIER / Zénith

24.04.15 : STRASBOURG / Zénith

Dès maintenant, réservez vos places : http://decibelsprod.com/artistes/soprano/

-Abonnez vous à la newsletter Soprano http://www.soprano-lesite.fr/newsletter

-Téléchargez l'appli mobile de Soprano gratuitement en suivant ces liens
pour iPhone & iPad (http://bit.ly/hY2zHS) et Android (http://bit.ly/wz9aO7)

Suivez l'actualité de Soprano sur : 
Facebook:  http://www.facebook.com/sopranofficiel 
Twitter & Instagram:  @sopranopsy4",Soprano Officiel,2014-09-30T13:35:09Z,"['il nous connaissent pas soprano', 'soprano nouvelle chanson 2014', 'soprano cosmopolitanie', 'cosmo soprano', 'soprano', 'soprano il nous connaissent pas', 'ils nous connaissent pas soprano', 'cosmopolitanie soprano', 'soprano ils nous connaissent pas paroles', 'soprano 2014', 'interview', 'soprano ils nous connaissent pas', 'teaser', 'soprano ou sont les femmes', 'ils nous connaissent pas', 'cosmos soprano', 'cosmo', 'il nous connaissent pas', 'soprano 2014 new album', 'soprano cosmo', 'soprano cosmos']",10,1:52,62,1223,165824,0,hd,True
SOPRANO - A LA BIEN LIVE (OFFICIAL AUDIO),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:24Z,"['soprano fresh prince', 'soprano regarde moi', 'soprano la colombe album', 'soprano hiro', 'cosmos soprano', 'soprano 2014', 'soprano le corbeau album', 'cosmo soprano', 'ils nous connaissent pas', 'soprano ferme les yeux et imagine toi', 'il nous connaissent pas', 'soprano', ""soprano puisqu'il faut vivre album"", 'ils nous connaissent pas soprano', 'soprano ils nous connaissent pas', 'hiro soprano', 'soprano cosmo', 'soprano ils nous connaissent pas paroles', 'ferme les yeux et imagine toi', 'cosmo']",10,4:10,23,592,95009,0,hd,True
SOPRANO - BOMBE HUMAINE (OFFICIAL AUDIO),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:24Z,"['cosmo soprano', 'hiro soprano', 'cosmos soprano', 'soprano fresh prince', 'ils nous connaissent pas', 'soprano 2014', ""soprano puisqu'il faut vivre album"", 'cosmo', 'soprano ils nous connaissent pas paroles', 'soprano cosmo', 'soprano ferme les yeux et imagine toi', 'soprano ils nous connaissent pas', 'soprano regarde moi', 'ils nous connaissent pas soprano', 'soprano hiro', 'soprano le corbeau album', 'il nous connaissent pas', 'ferme les yeux et imagine toi', 'soprano la colombe album', 'soprano']",10,5:40,362,7645,1920926,0,hd,True
SOPRANO - HALLA HALLA LIVE (OFFICIAL AUDIO),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:23Z,"['hiro soprano', 'cosmo', 'soprano fresh prince', 'soprano le corbeau album', 'soprano ils nous connaissent pas paroles', 'cosmo soprano', 'il nous connaissent pas', 'ils nous connaissent pas soprano', 'soprano ils nous connaissent pas', 'ils nous connaissent pas', ""soprano puisqu'il faut vivre album"", 'soprano', 'soprano regarde moi', 'soprano 2014', 'soprano ferme les yeux et imagine toi', 'ferme les yeux et imagine toi', 'soprano cosmo', 'cosmos soprano', 'soprano hiro', 'soprano la colombe album']",10,4:47,40,1123,268668,0,hd,True
SOPRANO - PASSE MOI LE MIC (OFFICIAL AUDIO),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:23Z,"['hiro soprano', 'ferme les yeux et imagine toi', 'soprano hiro', 'soprano fresh prince', 'cosmo soprano', 'soprano ils nous connaissent pas paroles', 'ils nous connaissent pas soprano', 'cosmos soprano', 'soprano le corbeau album', 'soprano 2014', 'il nous connaissent pas', 'soprano cosmo', 'soprano', 'soprano regarde moi', 'soprano la colombe album', ""soprano puisqu'il faut vivre album"", 'soprano ferme les yeux et imagine toi', 'cosmo', 'ils nous connaissent pas', 'soprano ils nous connaissent pas']",10,4:14,36,1213,318209,0,hd,True
SOPRANO - MÉLANCOLIQUE ANONYME (OFFICIAL AUDIO),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:23Z,"['soprano hiro', 'soprano le corbeau album', 'soprano', 'ferme les yeux et imagine toi', 'soprano la colombe album', 'soprano ils nous connaissent pas', 'ils nous connaissent pas', 'soprano cosmo', ""soprano puisqu'il faut vivre album"", 'ils nous connaissent pas soprano', 'soprano ferme les yeux et imagine toi', 'soprano regarde moi', 'soprano ils nous connaissent pas paroles', 'soprano 2014', 'il nous connaissent pas', 'cosmo', 'cosmos soprano', 'soprano fresh prince', 'cosmo soprano', 'hiro soprano']",10,4:6,625,13743,2624186,0,hd,True
SOPRANO - LA FAMILLE FEAT. LÉA (OFFICIAL AUDIO),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:23Z,"['cosmo', ""soprano puisqu'il faut vivre album"", 'hiro soprano', 'soprano la colombe album', 'soprano ils nous connaissent pas paroles', 'cosmo soprano', 'soprano le corbeau album', 'ils nous connaissent pas', 'soprano', 'soprano regarde moi', 'soprano ils nous connaissent pas', 'soprano hiro', 'soprano ferme les yeux et imagine toi', 'ils nous connaissent pas soprano', 'cosmos soprano', 'ferme les yeux et imagine toi', 'il nous connaissent pas', 'soprano fresh prince', 'soprano cosmo', 'soprano 2014']",10,4:13,161,5544,1017170,0,hd,True
SOPRANO - BOMBE HUMAINE LIVE (OFFICIAL AUDIO),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:23Z,"['soprano le corbeau album', 'soprano fresh prince', 'ils nous connaissent pas soprano', 'soprano 2014', 'soprano ferme les yeux et imagine toi', 'il nous connaissent pas', 'soprano la colombe album', 'soprano ils nous connaissent pas paroles', 'soprano', 'cosmo soprano', 'hiro soprano', 'cosmo', ""soprano puisqu'il faut vivre album"", 'ferme les yeux et imagine toi', 'soprano cosmo', 'soprano regarde moi', 'cosmos soprano', 'soprano ils nous connaissent pas', 'soprano hiro', 'ils nous connaissent pas']",10,6:4,15,367,64136,0,hd,True
SOPRANO - À LA BIEN (OFFICIAL AUDIO),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:23Z,"['ils nous connaissent pas', 'soprano regarde moi', 'soprano hiro', 'soprano ils nous connaissent pas', 'soprano la colombe album', 'soprano cosmo', 'cosmos soprano', ""soprano puisqu'il faut vivre album"", 'cosmo', 'hiro soprano', 'cosmo soprano', 'soprano ils nous connaissent pas paroles', 'soprano', 'il nous connaissent pas', 'soprano le corbeau album', 'soprano ferme les yeux et imagine toi', 'ferme les yeux et imagine toi', 'soprano 2014', 'ils nous connaissent pas soprano', 'soprano fresh prince']",10,3:59,82,2349,543524,0,hd,True
SOPRANO -  M.A.R.S. LIVE FEAT. MINO (OFFICIAL AUDIO),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:23Z,"['soprano ferme les yeux et imagine toi', 'cosmo', 'soprano la colombe album', 'ils nous connaissent pas soprano', 'hiro soprano', 'soprano 2014', 'soprano ils nous connaissent pas', 'ils nous connaissent pas', 'soprano hiro', 'soprano', 'il nous connaissent pas', 'soprano cosmo', 'cosmo soprano', 'soprano le corbeau album', 'soprano regarde moi', 'cosmos soprano', 'soprano fresh prince', 'soprano ils nous connaissent pas paroles', ""soprano puisqu'il faut vivre album"", 'ferme les yeux et imagine toi']",10,4:17,18,469,121524,0,hd,True
SOPRANO - DANS MA TÊTE (OFFICIAL AUDIO),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:23Z,"['soprano 2014', 'ferme les yeux et imagine toi', 'cosmo', 'cosmos soprano', 'ils nous connaissent pas', 'cosmo soprano', 'soprano la colombe album', 'soprano ferme les yeux et imagine toi', ""soprano puisqu'il faut vivre album"", 'soprano ils nous connaissent pas paroles', 'soprano hiro', 'soprano le corbeau album', 'soprano', 'soprano fresh prince', 'il nous connaissent pas', 'soprano ils nous connaissent pas', 'soprano cosmo', 'ils nous connaissent pas soprano', 'hiro soprano', 'soprano regarde moi']",10,3:14,150,4088,1038185,0,hd,True
SOPRANO - HALLA HALLA (OFFICIAL AUDIO),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:23Z,"['cosmo', 'cosmos soprano', 'soprano ferme les yeux et imagine toi', 'ils nous connaissent pas soprano', 'il nous connaissent pas', 'ferme les yeux et imagine toi', 'soprano la colombe album', 'soprano ils nous connaissent pas paroles', 'soprano regarde moi', 'soprano hiro', 'soprano 2014', 'ils nous connaissent pas', 'soprano', 'soprano ils nous connaissent pas', 'soprano cosmo', 'hiro soprano', 'soprano fresh prince', ""soprano puisqu'il faut vivre album"", 'cosmo soprano', 'soprano le corbeau album']",10,4:46,88,2303,680328,0,hd,True
SOPRANO - PUISQU'IL FAUT VIVRE (OFFICIAL AUDIO),"SOPRANO ""COSMOPOLITANIE"", album disponible en téléchargement ici : http://bit.ly/Soprano_Cosmopolitanie
SOPRANO ""PUISQU""IL FAUT VIVRE"", écoutez l'album : http://bit.ly/1vu8kHq
SOPRANO ""LA COLOMBE"", écoutez l'album : http://bit.ly/1mLBFfL
SOPRANO ""LE CORBEAU"", écoutez l'album : http://bit.ly/1DVKKIu
SOPRANO ""LIVE AU DÔME DE MARSEILLE"", écoutez l'album : http://bit.ly/YHnfCi
SOPRANO / REDK ""E=2MC's"", écoutez l'album : http://bit.ly/YHnmho
ABONNEZ-VOUS A LA CHAINE DE SOPRANO, ICI : http://bit.ly/1pCOFiA",Soprano Officiel,2014-09-29T17:50:23Z,"['il nous connaissent pas', 'soprano cosmo', 'ferme les yeux et imagine toi', 'ils nous connaissent pas', 'hiro soprano', 'soprano ferme les yeux et imagine toi', 'ils nous connaissent pas soprano', 'soprano', 'cosmo', 'cosmos soprano', ""soprano puisqu'il faut vivre album"", 'soprano ils nous connaissent pas paroles', 'cosmo soprano', 'soprano 2014', 'soprano le corbeau album', 'soprano la colombe album', 'soprano hiro', 'soprano regarde moi', 'soprano ils nous connaissent pas', 'soprano fresh prince']",10,5:57,684,17370,3364065,0,hd,True
