Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Thérapie de couples - Palmashow,"""Thérapie de couples"" est un sketch extrait de la folle soirée du Palmashow 2 sur D8.

Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2015-10-16T15:00:01Z,"['Palmashow', 'D8', 'Humour', 'Thérapie de couples', 'La Folle Soirée', 'Grégoire Ludig', 'David Marsais']",23,3:46,600,104909,10657742,0,hd,True
L'Hôpital - Palmashow,"""L'hôpital"" est un sketch extrait de la folle soirée du Palmashow 2 sur D8.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2015-10-09T15:00:02Z,"['Palmashow', 'David Marsais', 'Grégoire Ludig', 'D8 (TV Network)', 'Humour', 'Hopital', 'La folle soirée']",23,3:33,824,104087,8750022,0,hd,True
Les préliminaires - Palmashow,"""Les préliminaires"" est un sketch extrait de la folle soirée du Palmashow 2 sur D8.

Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2015-10-02T15:00:02Z,"['Les préliminaires', 'Palmashow', 'D8', 'Sketch', 'Humour', 'David Marsais', 'Grégoire Ludig']",23,3:51,875,122985,10675390,0,hd,True
La hotline - Palmashow,"""La hotline"" est un sketch extrait de la folle soirée du Palmashow 2 sur D8.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2015-09-25T15:00:03Z,"['Palmashow', 'Hotline', 'humour', 'La Folle Soirée', 'D8 (TV Network)', 'Grégoire Ludig', 'David Marsais']",23,3:57,1330,134019,10698352,0,hd,True
Une page de pub - Palmashow,"""Une page de pub"" est un sketch extrait de la folle soirée du Palmashow 2 sur D8.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2015-09-18T15:00:04Z,"['Palmashow', 'La Folle Soirée', 'D8 (TV Network)', 'Sketch', 'Parodie', 'Humour', 'Pub', 'David Marsais', 'Grégoire Ludig']",23,2:18,700,101859,7385748,0,hd,True
L'assemblée nationale - Palmashow,"""L'assemblée nationale"" est un sketch extrait de la folle soirée du Palmashow 2 sur D8.

Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2015-09-11T15:00:04Z,"['Palmashow', 'd8', 'assemblé nationale', 'David Marsais', 'Grégoire Ludig', 'parodie', 'sketch', 'comédie', 'Politics (TV Genre)', 'Humour']",23,4:20,2054,138598,9968174,0,hd,True
Hit Clip 2 - Palmashow,"Le Palmashow parodie l'émission culte ""Hit Machine"" et les tubes de Frero Delavega, Alain Souchon & Laurent Voulzy ainsi que la Reine des Neiges.

Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2015-09-04T15:00:01Z,"['Palmashow', 'parodie', 'sketch', 'David Marsais', 'Grégoire Ludig', 'Alain Souchon (Musical Artist)', 'Laurent Voulzy (Musical Artist)', 'la reine des neiges', 'libérée délivrée', 'Fréro Delavega']",23,5:6,2248,121049,10176464,0,hd,True
Quand on joue aux jeux de société - Palmashow,"Quand on joue aux jeux de société, un sketch issu des Very Bad Blagues du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2015-08-28T15:00:00Z,"['Palmashow', 'Games (TV Genre)', 'David Marsais', 'Grégoire Ludig', 'D8 (TV Network)', 'Very Bad Blagues', 'parodie', 'humour', 'sketch']",23,2:41,498,84259,7739631,0,hd,True
Quand on déménage - Palmashow,"Quand on déménage un sketch issu des Very Bad Blagues du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2015-08-28T15:00:00Z,"['Palmashow', 'David Marsais', 'Grégoire Ludig', 'sketch', 'parodie', 'humour', 'Very Bad Blagues', 'D8', 'déménagement']",23,2:14,414,64605,5694404,0,hd,True
Quand on est dans les bouchons - Palmashow,"Quand on est dans les bouchons, un sketch issu des Very Bad Blagues du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2015-08-21T15:00:01Z,"['David Marsais', 'Grégoire Ludig', 'Palmashow', 'Very Bad Blagues', 'sketch', 'parodie', 'humour', 'D8 (TV Network)']",23,2:36,819,99588,9049408,0,hd,True
Quand on est pilote d'avion - Palmashow,"Quand on est pilote d'avion, un sketch issu des Very Bad Blagues du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2015-08-21T15:00:01Z,"['Palmashow', 'David Marsais', 'Grégoire Ludig', 'Very Bad Blagues', 'sketch', 'parodie', 'humour', 'D8 (TV Network)']",23,2:19,482,90543,8454886,0,hd,True
Quand on rentre avec une fille - Palmashow,"Découvrez le nouveau programme du duo. Après ""La Folle Histoire"" et ""Very Bad Blagues"", Grégoire Ludig et David Marsais lancent leur sketch show. Nouvelles vidéos inédites, accompagnées de parodies et de Very Bad Blagues, soit toutes les formes de fiction du Palmashow en 26 minutes. Retrouvez cette nouvelle émission tous les dimanches à 20H10 sur D8, et tout au long de la semaine les sketches inédits sur ce site.",Palmashow,2015-08-14T15:00:02Z,[],23,2:38,468,81005,8842260,0,hd,True
Quand on est steward - Palmashow,"Découvrez le nouveau programme du duo. Après ""La Folle Histoire"" et ""Very Bad Blagues"", Grégoire Ludig et David Marsais lancent leur sketch show. Nouvelles vidéos inédites, accompagnées de parodies et de Very Bad Blagues, soit toutes les formes de fiction du Palmashow en 26 minutes. Retrouvez cette nouvelle émission tous les dimanches à 20H10 sur D8, et tout au long de la semaine les sketches inédits sur ce site.",Palmashow,2015-08-14T15:00:00Z,[],23,2:44,771,72632,7064967,0,hd,True
Quand on est dans le train - Palmashow,"Découvrez le nouveau programme du duo. Après ""La Folle Histoire"" et ""Very Bad Blagues"", Grégoire Ludig et David Marsais lancent leur sketch show. Nouvelles vidéos inédites, accompagnées de parodies et de Very Bad Blagues, soit toutes les formes de fiction du Palmashow en 26 minutes. Retrouvez cette nouvelle émission tous les dimanches à 20H10 sur D8, et tout au long de la semaine les sketches inédits sur ce site.",Palmashow,2015-08-07T15:00:02Z,[],23,2:52,609,90435,9298509,0,hd,True
Quand on travaille à la Poste - Palmashow,"Découvrez le nouveau programme du duo. Après ""La Folle Histoire"" et ""Very Bad Blagues"", Grégoire Ludig et David Marsais lancent leur sketch show. Nouvelles vidéos inédites, accompagnées de parodies et de Very Bad Blagues, soit toutes les formes de fiction du Palmashow en 26 minutes. Retrouvez cette nouvelle émission tous les dimanches à 20H10 sur D8, et tout au long de la semaine les sketches inédits sur ce site.",Palmashow,2015-08-07T15:00:02Z,[],23,3:29,872,99236,10443930,0,hd,True
Quand on est Super Héros - Palmashow,"Quand on est Super Héros, un sketch issu des Very Bad Blagues du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2015-07-31T15:00:02Z,"['Palmashow', 'Hero', 'Superhero (TV Genre)', 'Superhero Movie (Film Genre)', 'David Marsais', 'Grégoire Ludig', 'Sketch', 'humour', 'parodie', 'Very Bad Blagues', 'D8 (TV Network)']",23,2:25,427,47935,4002940,0,hd,True
Quand on rencontre son ex - Palmashow,"Quand on rencontre son ex, un sketch issu des Very Bad Blagues du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2015-07-31T15:00:01Z,"['Palmashow', 'Very Bad Blagues', 'David Marsais', 'Grégoire Ludig', 'sketch', 'parodie', 'humour', 'D8 (TV Network)']",23,2:53,476,86226,8519021,0,hd,True
Quand on sort de boite - Palmashow,"Quand on sort de boite, un sketch issu des Very Bad Blagues du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2015-07-27T12:33:51Z,"['Palmashow', 'Comedy (Theater Genre)', 'David Marsais', 'Grégoire Ludig', 'D8 (TV Network)', 'Very Bad Blagues', 'sketch', 'humour', 'parodie']",24,3:3,410,77928,7241373,0,hd,True
La journée JAPD - Palmashow,"La journée JAPD, un sketch issu des Very Bad Blagues du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2015-07-27T12:32:25Z,"['Journée Défense Et Citoyenneté', 'Palmashow', 'David Marsais', 'Grégoire Ludig', 'sketch', 'humour', 'parodie', 'D8 (TV Network)', 'Very Bad Blagues']",23,2:8,991,96955,7852682,0,hd,True
Quand on dit oui - Palmashow,"Quand on dit oui, un sketch issu des Very Bad Blagues du Palmashow.
Retrouve les vidéos de toutes les séries du Palmashow:
- Les épisodes inédits de Palmashow Vidéo, diffusés sur D8: http://www.youtube.com/watch?v=pE4pCEyjbJ4&list=PL76oDTZ7imiYvhNq396IxKtOvxsutT9WJ
- Les sketchs de Palmashow L'émission: 
http://www.youtube.com/playlist?list=PL76oDTZ7imiavuSHTC_tPP4CDbGNgCFq3 
- Le meilleur des saisons 1 et 2 de Very Bad Blagues 
http://www.youtube.com/playlist?list=PL76oDTZ7imia7B0GGeosHtIz_vpQZxby7 
- Le meilleur des parodies La Folle Histoire du Palmashow 
http://www.youtube.com/playlist?list=PL76oDTZ7imiYgutvOd8pMocIRJXkc8V7E 

Abonne-toi pour recevoir toutes les nouvelles vidéos du Palmashow:
http://www.youtube.com/user/Palmashow?sub_confirmation=1

Retrouve aussi le Palmashow sur le web et les réseaux sociaux:
http://www.d8.tv/palmashow
http://www.facebook.com/palmashow
http://www.twitter.com/palmashow",Palmashow,2015-07-17T15:00:01Z,"['Palmashow', 'David Marsais', 'Grégoire Ludig', 'sketch', 'parodie', 'humour', 'mariage', 'mairie', 'D8 (TV Network)', 'Very Bad Blagues']",23,3:38,1684,93264,8712367,0,hd,True
