Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
GIMS - Jasmine (Audio Officiel),"GIMS célèbrera ses 10 ans de carrière à l'occasion d'une tournée inédite !
DÉCENNIE TOUR ➡ https://bit.ly/2UudpnV
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
DÉCENNIE 🕶 
La réédition événement disponible partout ➡
https://GIMS.lnk.to/albumdecennieID
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Facebook ➡ https://www.facebook.com/maitregimsoff
Instagram ➡ https://instagram.com/maitregims
Twitter ➡ https://twitter.com/maitregims
Snapchat ➡ Warano75
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Abonne-toi à la chaîne ➡ http://bit.ly/2q6P6Ni",GIMS,2019-05-03T15:14:01Z,"['GIMS', 'jasmine', 'audio', 'officiel', 'video', 'maitre gims', ""sexion d'assaut"", 'warano', 'fuego tour', '2019', 'ceinture noire', 'réédition', 'transcendance', 'demdem', 'summer', 'été', 'rnb', 'pop', 'pop urbaine', 'france', 'français', 'chanson française', 'variété']",10,3:35,1134,44209,8427434,0,hd,True
GIMS - Le prix à payer (Audio Officiel),"GIMS célèbrera ses 10 ans de carrière à l'occasion d'une tournée inédite !
DÉCENNIE TOUR ➡ https://bit.ly/2UudpnV
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
DÉCENNIE 🕶 
La réédition événement disponible partout ➡
https://GIMS.lnk.to/albumdecennieID
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Facebook ➡ https://www.facebook.com/maitregimsoff
Instagram ➡ https://instagram.com/maitregims
Twitter ➡ https://twitter.com/maitregims
Snapchat ➡ Warano75
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Abonne-toi à la chaîne ➡ http://bit.ly/2q6P6Ni",GIMS,2019-05-03T15:05:57Z,"['Le prix à payer', 'prix', 'GIMS', '2019', 'club', 'audio', 'officiel', 'vidéo', 'transcendance', 'réédition', 'ceinture noire', ""sexion d'assaut"", 'warano', 'album', 'maitre gims', 'summer', 'été', 'pop', 'pop urbaine', 'france', 'français']",10,4:20,638,22886,3362356,0,hd,True
GIMS - 10/10 en duo avec Dadju & Alonzo (Audio Officiel),"GIMS célèbrera ses 10 ans de carrière à l'occasion d'une tournée inédite !
DÉCENNIE TOUR ➡ https://bit.ly/2UudpnV
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
DÉCENNIE 🕶 
La réédition événement disponible partout ➡
https://GIMS.lnk.to/albumdecennieID
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Facebook ➡ https://www.facebook.com/maitregimsoff
Instagram ➡ https://instagram.com/maitregims
Twitter ➡ https://twitter.com/maitregims
Snapchat ➡ Warano75
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Abonne-toi à la chaîne ➡ http://bit.ly/2q6P6Ni",GIMS,2019-05-03T15:01:25Z,"['gims', 'maitre gims', '10/10', 'dadju', 'alonzo', 'reine', 'audio', 'officiel', 'video', 'rap', 'français', 'summer', 'été', '2019', 'bella', 'transcendance', 'binta', 'réédition', 'ceinture noire', 'club', 'dix sur dix', 'gentleman']",10,4:3,590,24514,4367503,0,hd,True
GIMS - En secret en duo avec Vitaa (Audio Officiel),"GIMS célèbrera ses 10 ans de carrière à l'occasion d'une tournée inédite !
DÉCENNIE TOUR ➡ https://bit.ly/2UudpnV
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
DÉCENNIE 🕶 
La réédition événement disponible partout ➡
https://GIMS.lnk.to/albumdecennieID
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Facebook ➡ https://www.facebook.com/maitregimsoff
Instagram ➡ https://instagram.com/maitregims
Twitter ➡ https://twitter.com/maitregims
Snapchat ➡ Warano75
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Abonne-toi à la chaîne ➡ http://bit.ly/2q6P6Ni",GIMS,2019-05-03T14:55:35Z,"['En secret', 'GIMS', 'SECRET', 'VITAA', 'AUDIO', 'OFFICIEL', 'VIDEO', 'TRANSCENDANCE', 'réédition', 'Ceinture Noire', ""Sexion d'assaut"", 'warano', 'fuego tour', 'tlc', 'no scrubs', '90s', '2019', 'summer', 'slow', 'rnb', 'france', 'J4M']",10,3:12,707,17298,2004779,0,hd,True
GIMS - Pirate en duo avec J Balvin (Audio Officiel),"GIMS célèbrera ses 10 ans de carrière à l'occasion d'une tournée inédite !
DÉCENNIE TOUR ➡ https://bit.ly/2UudpnV
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
DÉCENNIE 🕶 
La réédition événement disponible partout ➡
https://GIMS.lnk.to/albumdecennieID
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Facebook ➡ https://www.facebook.com/maitregimsoff
Instagram ➡ https://instagram.com/maitregims
Twitter ➡ https://twitter.com/maitregims
Snapchat ➡ Warano75
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Abonne-toi à la chaîne ➡ http://bit.ly/2q6P6Ni",GIMS,2019-05-03T14:43:12Z,"['gims', 'pirate', 'j balvin', 'balvin', 'latino', 'reggaeton', '2019', 'club', 'transcendance', 'ceinture noire', ""sexion d'assaut"", 'rap', 'electro', 'summer', 'été', 'maitre gims', 'warano', 'fuego tour', 'audio', 'officiel']",10,2:44,653,17502,1299906,0,hd,True
GIMS - Hola Señorita en duo avec Maluma (Audio Officiel),"GIMS célèbrera ses 10 ans de carrière à l'occasion d'une tournée inédite !
DÉCENNIE TOUR ➡ https://bit.ly/2UudpnV
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
DÉCENNIE 🕶 
La réédition événement disponible partout ➡
https://GIMS.lnk.to/albumdecennieID
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Facebook ➡ https://www.facebook.com/maitregimsoff
Instagram ➡ https://instagram.com/maitregims
Twitter ➡ https://twitter.com/maitregims
Snapchat ➡ Warano75
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Abonne-toi à la chaîne ➡ http://bit.ly/2q6P6Ni",GIMS,2019-05-03T14:36:20Z,"['gims', 'maitre gims', 'maluma', 'senorita', 'reggaeton', 'bella', ""sexion d'assaut"", 'transcendance', 'ceinture noire', 'dance', '2019', 'latino', 'hola senorita', 'club', 'fuego tour']",10,3:27,838,25068,2071833,0,hd,False
GIMS - Miami Vice (Making of),"GIMS célèbrera ses 10 ans de carrière à l'occasion d'une tournée inédite !
DÉCENNIE TOUR ➡ https://bit.ly/2UudpnV
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
DÉCENNIE 🕶 
La réédition événement disponible partout ➡
https://GIMS.lnk.to/albumdecennieID
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Facebook ➡ https://www.facebook.com/maitregimsoff
Instagram ➡ https://instagram.com/maitregims
Twitter ➡ https://twitter.com/maitregims
Snapchat ➡ Warano75
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Abonne-toi à la chaîne ➡ http://bit.ly/2q6P6Ni",GIMS,2019-04-29T07:00:09Z,"['gims', 'miami vice', 'transcendance', 'la même', 'vianney', 'sapés', 'sapés comme jamais', 'orelsan', 'kendji', 'bella', 'jme tire', ""sexion d'assaut"", 'le retour des rois']",10,1:5,355,8677,313623,0,hd,True
GIMS - Miami Vice (Clip Officiel),"GIMS célèbrera ses 10 ans de carrière à l'occasion d'une tournée inédite !
DÉCENNIE TOUR ➡ https://bit.ly/2UudpnV
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
DÉCENNIE 🕶 
La réédition événement disponible partout ➡
https://GIMS.lnk.to/albumdecennieID

Nouvel album LE FLEAU disponible en précommande ➡ https://Gims.lnk.to/PcLeFleauID
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Facebook ➡ https://www.facebook.com/maitregimsoff
Instagram ➡ https://instagram.com/maitregims
Twitter ➡ https://twitter.com/maitregims
Snapchat ➡ Warano75
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Abonne-toi à la chaîne ➡ http://bit.ly/2q6P6Ni",GIMS,2019-04-05T17:00:00Z,"['gims', 'miami vice', 'gims clip', 'clip officiel', 'la même', 'vianney', 'sapes comme jamais', 'sapés', ""j'me tire"", 'bella', 'bella ciao', 'maitre gims', 'gims 2019']",10,3:44,11803,269047,47597264,0,hd,True
GIMS - Miami Vice (Audio Officiel),"GIMS célèbrera ses 10 ans de carrière à l'occasion d'une tournée inédite !
DÉCENNIE TOUR ➡ https://bit.ly/2UudpnV
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
DÉCENNIE 🕶 
La réédition événement disponible partout ➡
https://GIMS.lnk.to/albumdecennieID
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Facebook ➡ https://www.facebook.com/maitregimsoff
Instagram ➡ https://instagram.com/maitregims
Twitter ➡ https://twitter.com/maitregims
Snapchat ➡ Warano75
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Abonne-toi à la chaîne ➡ http://bit.ly/2q6P6Ni",GIMS,2019-03-15T10:12:10Z,"['gims', 'maitre gims', 'miami vice', 'ceinture noire', 'le pire', 'la meme', 'corazon', 'cameleon', 'mi gna', 'transcendance']",10,3:42,3304,60887,7551558,0,hd,True
GIMS - TRANSCENDANCE (Teaser),"GIMS célèbrera ses 10 ans de carrière à l'occasion d'une tournée inédite !
DÉCENNIE TOUR ➡ https://bit.ly/2UudpnV
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
DÉCENNIE 🕶 
La réédition événement disponible partout ➡
https://GIMS.lnk.to/albumdecennieID
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Facebook ➡ https://www.facebook.com/maitregimsoff
Instagram ➡ https://instagram.com/maitregims
Twitter ➡ https://twitter.com/maitregims
Snapchat ➡ Warano75
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Abonne-toi à la chaîne ➡ http://bit.ly/2q6P6Ni",GIMS,2019-03-14T17:00:01Z,"['gims', 'maitre gims', 'transcendance', 'reedition', 'ceinture noire', 'miami vice', 'la meme', 'le pire', 'corazon', 'mi gna', 'cameleon', 'loup garou']",10,1:19,763,12854,406026,0,hd,True
GIMS - Le Pire (Clip Officiel),"GIMS célèbrera ses 10 ans de carrière à l'occasion d'une tournée inédite !
DÉCENNIE TOUR ➡ https://bit.ly/2UudpnV
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
DÉCENNIE 🕶 
La réédition événement disponible partout ➡
https://GIMS.lnk.to/albumdecennieID

Nouvel album LE FLEAU disponible en précommande ➡ https://Gims.lnk.to/PcLeFleauID
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Facebook ➡ https://www.facebook.com/maitregimsoff
Instagram ➡ https://instagram.com/maitregims
Twitter ➡ https://twitter.com/maitregims
Snapchat ➡ Warano75
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Abonne-toi à la chaîne ➡ http://bit.ly/2q6P6Ni",GIMS,2018-10-26T16:00:02Z,"['gims', 'maitre gims', 'maître gims', 'le pire', 'clip', 'clip officiel', 'gims clip', 'gims clips', 'maitre gims clip', 'dadju', 'soprano', 'vitaa', 'sexion', ""sexion d'assaut"", 'gims bella', 'gims oulala', 'gims zombie', 'maitre gims booba', 'maitre gims sia', 'maitre gims live', 'maitre gims loin', 'maître gims le pire', 'pire', 'gims pire', 'bella ciao', 'black m', 'alonzo', 'mhd', 'diams', 'lefa', 'still fresh', 'aya nakamura', 'rohff', 'mac tyer', 'mister you', ""l'algerino"", 'fababy', 'booba', 'rimk', 'benash', 'ridsa', 'gradur', 'slimane']",10,4:2,27317,511733,64479191,0,hd,True
GIMS - Teaser événement !,"GIMS célèbrera ses 10 ans de carrière à l'occasion d'une tournée inédite !
DÉCENNIE TOUR ➡ https://bit.ly/2UudpnV
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
DÉCENNIE 🕶 
La réédition événement disponible partout ➡
https://GIMS.lnk.to/albumdecennieID
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Facebook ➡ https://www.facebook.com/maitregimsoff
Instagram ➡ https://instagram.com/maitregims
Twitter ➡ https://twitter.com/maitregims
Snapchat ➡ Warano75
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Abonne-toi à la chaîne ➡ http://bit.ly/2q6P6Ni",GIMS,2018-09-19T18:43:28Z,"['maitre gims', 'gims', 'ceinture noire', 'stade de france', 'fuego tour']",10,2:20,1254,26933,1210276,0,hd,True
GIMS - Lo Mismo ft. Alvaro Soler (Clip Officiel),"GIMS célèbrera ses 10 ans de carrière à l'occasion d'une tournée inédite !
DÉCENNIE TOUR ➡ https://bit.ly/2UudpnV
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
DÉCENNIE 🕶 
La réédition événement disponible partout ➡
https://GIMS.lnk.to/albumdecennieID

Nouvel album LE FLEAU disponible en précommande ➡ https://Gims.lnk.to/PcLeFleauID
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Facebook ➡ https://www.facebook.com/maitregimsoff
Instagram ➡ https://instagram.com/maitregims
Twitter ➡ https://twitter.com/maitregims
Snapchat ➡ Warano75
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Abonne-toi à la chaîne ➡ http://bit.ly/2q6P6Ni",GIMS,2018-08-24T16:00:05Z,"['maitre gims', 'alvaro soler', 'lo mismo', 'la meme', 'vianney', 'gims', 'alvaro', 'gims alvaro', 'duo', 'ceinture noire', 'maitre gims lo mismo', 'maitre gims la meme']",10,3:26,13000,453713,71742733,0,hd,True
GIMS - Oulala (Clip Officiel),"GIMS célèbrera ses 10 ans de carrière à l'occasion d'une tournée inédite !
DÉCENNIE TOUR ➡ https://bit.ly/2UudpnV
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
DÉCENNIE 🕶 
La réédition événement disponible partout ➡
https://GIMS.lnk.to/albumdecennieID
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Facebook ➡ https://www.facebook.com/maitregimsoff
Instagram ➡ https://instagram.com/maitregims
Twitter ➡ https://twitter.com/maitregims
Snapchat ➡ Warano75
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Abonne-toi à la chaîne ➡ http://bit.ly/2q6P6Ni",GIMS,2018-07-20T22:38:02Z,"['maitre gims', 'gims', 'ceinture noire', 'oulala', 'la meme', 'corazon', 'mi gna', 'cameleon', 'booba', 'vianney', 'damso', 'jul', 'orelsan']",10,3:5,6227,155622,15831571,0,hd,True
GIMS - Corazon ft. Lil Wayne & French Montana (Clip Officiel),"GIMS célèbrera ses 10 ans de carrière à l'occasion d'une tournée inédite !
DÉCENNIE TOUR ➡ https://bit.ly/2UudpnV
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
DÉCENNIE 🕶 
La réédition événement disponible partout ➡
https://GIMS.lnk.to/albumdecennieID

Nouvel album LE FLEAU disponible en précommande ➡ https://Gims.lnk.to/PcLeFleauID
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Facebook ➡ https://www.facebook.com/maitregimsoff
Instagram ➡ https://instagram.com/maitregims
Twitter ➡ https://twitter.com/maitregims
Snapchat ➡ Warano75
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Abonne-toi à la chaîne ➡ http://bit.ly/2q6P6Ni",GIMS,2018-06-27T22:15:00Z,"['gims', 'maitre gims', 'corazon', 'lil wayne', 'french montana', 'meugui', 'gims et vianney', 'gims bella', 'gims anakin', 'maitre gims bella', 'maitre gims sia', 'maitre gims vitaa', 'black m', ""sexion d'assaut"", 'paroles', 'lyrics', 'clip', 'clip officiel', 'clip 2018', 'corazon clip', 'corazon clip officiel', 'ceinture noire']",10,3:43,27959,904468,137419410,0,hd,True
GIMS - Medley (Live - France 2),"GIMS célèbrera ses 10 ans de carrière à l'occasion d'une tournée inédite !
DÉCENNIE TOUR ➡ https://bit.ly/2UudpnV
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
DÉCENNIE 🕶 
La réédition événement disponible partout ➡
https://GIMS.lnk.to/albumdecennieID
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Facebook ➡ https://www.facebook.com/maitregimsoff
Instagram ➡ https://instagram.com/maitregims
Twitter ➡ https://twitter.com/maitregims
Snapchat ➡ Warano75
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Abonne-toi à la chaîne ➡ http://bit.ly/2q6P6Ni",GIMS,2018-06-23T12:38:13Z,"['maitre gims', 'medley', 'la meme', 'corazon', 'sapes comme jamais', 'bella ciao', 'france 2', 'fete de la musique', 'ceinture noire', 'live', 'mi gna', 'vianney']",10,,954,20992,2484794,0,hd,True
Maître GIMS - La Même en duo avec Vianney (The Voice 2018 | Finale),"GIMS célèbrera ses 10 ans de carrière à l'occasion d'une tournée inédite !
DÉCENNIE TOUR ➡ https://bit.ly/2UudpnV
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
DÉCENNIE 🕶 
La réédition événement disponible partout ➡
https://GIMS.lnk.to/albumdecennieID
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Facebook ➡ https://www.facebook.com/maitregimsoff
Instagram ➡ https://instagram.com/maitregims
Twitter ➡ https://twitter.com/maitregims
Snapchat ➡ Warano75
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Abonne-toi à la chaîne ➡ http://bit.ly/2q6P6Ni",GIMS,2018-06-07T06:32:08Z,"['maitre gims', 'vianney', 'la meme', 'ceinture noire', 'live', 'the voice', 'finale', 'tf1', '2018']",10,4:48,1033,33288,1862484,0,hd,True
"NAESTRO - Bella Ciao ft. GIMS, VITAA , DADJU & SLIMANE","GIMS célèbrera ses 10 ans de carrière à l'occasion d'une tournée inédite !
DÉCENNIE TOUR ➡ https://bit.ly/2UudpnV
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
DÉCENNIE 🕶 
La réédition événement disponible partout ➡
https://GIMS.lnk.to/albumdecennieID

Nouvel album LE FLEAU disponible en précommande ➡ https://Gims.lnk.to/PcLeFleauID
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Facebook ➡ https://www.facebook.com/maitregimsoff
Instagram ➡ https://instagram.com/maitregims
Twitter ➡ https://twitter.com/maitregims
Snapchat ➡ Warano75
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Abonne-toi à la chaîne ➡ http://bit.ly/2q6P6Ni",GIMS,2018-06-03T23:48:10Z,"['maitre gims', 'naestro', 'vitaa', 'dadju', 'slimane', 'bella ciao', 'netflix', 'La casa de papel', 'gims', 'versus']",10,2:59,44949,819045,172522915,0,hd,True
