Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
☀️La bataille pour le soleil🐻 - Grizzy & les Lemmings,"Les Lemmings ne veulent pas partager leur cabine de bronzage. Grizzy décide alors de les poursuivre !

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Extrait de l'épisode 94 de Grizzy et les Lemmings.",Grizzy & les Lemmings,2021-08-11T08:00:13Z,"['grizzy et les lemmings France', 'grizy et les lemmings en français', 'grizzy et les lemmings en français', 'grizzy et les lemmings episode', 'grizzy et les lemmings episode entier', 'grizzy dessin animé', 'grizzy et les lemmings', 'grizzy lemmings', 'humour', 'cartoon', 'kids animation', 'grizzy', 'dessin animé', 'grizzly dessin animé', 'grizzy et les lemmings en entier', 'grizzy ve lemmingler', 'grizzy & the lemmings', 'grizzy course poursuite', 'Grizzy und die Lemminge', 'Grizzy & the Lemmings']",1,2:19,0,2073,397323,0,hd,True
🖨️Des lemmings par milliers grâce à l'imprimante 3D🐻 - Grizzy & les Lemmings,"Les Lemmings ont découvert une imprimante 3D et ils s'amusent à faire des doubles d'eux même. Mais Grizzy aimerait bien récupérer leur jouet pour faire des cadeaux à l'Ourse...

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Extrait de l'épisode 105 de Grizzy et les Lemmings.",Grizzy & les Lemmings,2021-08-04T13:16:46Z,"['grizzy et les lemmings France', 'grizy et les lemmings en français', 'grizzy et les lemmings en français', 'grizzy et les lemmings episode', 'grizzy et les lemmings episode entier', 'grizzy dessin animé', 'grizzy et les lemmings', 'grizzy lemmings', 'humour', 'cartoon', 'kids animation', 'grizzy', 'dessin animé', 'grizzly dessin animé', 'grizzy et les lemmings en entier', 'grizzy ve lemmingler', 'grizzy & the lemmings', 'grizzy course poursuite', 'Grizzy und die Lemminge', 'Grizzy & the Lemmings']",1,2:24,0,2567,563976,0,hd,True
🐻15 minutes de Grizzy & les Lemmings // Compilation #5 - Grizzy & les Lemmings,"Plus de 15 minutes de Grizzy & les Lemmings avec cette compilation d'extraits de Grizzy et les Lemmings. Plus de 15 minutes de Grizzy à regarder sans s'arrêter ! 

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.",Grizzy & les Lemmings,2021-06-05T08:00:07Z,"['grizzy et les lemmings France', 'grizy et les lemmings en français', 'grizzy et les lemmings en français', 'grizzy et les lemmings episode', 'grizzy et les lemmings episode entier', 'grizzy dessin animé', 'grizzy et les lemmings', 'grizzy lemmings', 'humour', 'cartoon', 'kids animation', 'grizzy', 'dessin animé', 'grizzly dessin animé', 'grizzy et les lemmings en entier', 'grizzy ve lemmingler', 'grizzy & the lemmings', 'grizzy course poursuite', 'Grizzy und die Lemminge', 'Grizzy & the Lemmings']",1,12:32,0,50409,11132711,0,hd,True
👶Les Lemmings découvrent une potion qui fait rajeunir ! 🐻 - Grizzy & les Lemmings,"Par hasard, les Lemmings découvrent une caverne avec une potion magique qui fait rajeunir ! Malins, ils décident de s'en servir sur Grizzy afin de pouvoir le maitriser plus facilement !

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Extrait de l'épisode 82 de Grizzy et les Lemmings.",Grizzy & les Lemmings,2021-05-29T08:00:00Z,"['grizzy et les lemmings France', 'grizy et les lemmings en français', 'grizzy et les lemmings en français', 'grizzy et les lemmings episode', 'grizzy et les lemmings episode entier', 'grizzy dessin animé', 'grizzy et les lemmings', 'grizzy lemmings', 'humour', 'cartoon', 'kids animation', 'grizzy', 'dessin animé', 'grizzly dessin animé', 'grizzy et les lemmings en entier', 'grizzy ve lemmingler', 'grizzy & the lemmings', 'grizzy course poursuite', 'Grizzy und die Lemminge', 'Grizzy & the Lemmings']",1,2:16,0,5409,1207139,0,hd,True
⚔️Les chevaliers Lemmings face à l'épée poisson de Grizzy 🐻- Grizzy & les Lemmings,"Les Lemmings se sont mis à l'escrime et forcent Grizzy à quitter la maison. Mais ce dernier tombe sur un poisson congelé qui sera l'arme parfaite pour vaincre les Lemmings...

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Extrait de l'épisode 95 de Grizzy et les Lemmings.",Grizzy & les Lemmings,2021-05-22T08:00:03Z,"['grizzy et les lemmings France', 'grizy et les lemmings en français', 'grizzy et les lemmings en français', 'grizzy et les lemmings episode', 'grizzy et les lemmings episode entier', 'grizzy dessin animé', 'grizzy et les lemmings', 'grizzy lemmings', 'humour', 'cartoon', 'kids animation', 'grizzy', 'dessin animé', 'grizzly dessin animé', 'grizzy et les lemmings en entier', 'grizzy ve lemmingler', 'grizzy & the lemmings', 'grizzy course poursuite', 'Grizzy und die Lemminge', 'Grizzy & the Lemmings']",1,2:13,0,3860,1036944,0,hd,True
☮️Le super-pouvoir des Lemmings ! 🐻 Grizzy & les Lemmings,"Les Lemmings ont découvert un moyen de neutraliser Grizzy : celui ci est désormais incapable de les attaquer. Mais Grizzy ne compte pas se laisser faire ...

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Extrait de l'épisode 115 de Grizzy et les Lemmings.",Grizzy & les Lemmings,2021-05-15T08:00:04Z,"['grizzy et les lemmings France', 'grizy et les lemmings en français', 'grizzy et les lemmings en français', 'grizzy et les lemmings episode', 'grizzy et les lemmings episode entier', 'grizzy dessin animé', 'grizzy et les lemmings', 'grizzy lemmings', 'humour', 'cartoon', 'kids animation', 'grizzy', 'dessin animé', 'grizzly dessin animé', 'grizzy et les lemmings en entier', 'grizzy ve lemmingler', 'grizzy & the lemmings', 'grizzy course poursuite', 'Grizzy und die Lemminge', 'Grizzy & the Lemmings']",1,2:13,0,2442,594327,0,hd,True
La bataille pour le handspinner🐻߷ - Grizzy & les Lemmings,"Grizzy s'amuse avec un handspinner. Mais les Lemmings sont aussi intéressés par ce merveilleux jouet !

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Extrait de l'épisode 111 de Grizzy et les Lemmings.",Grizzy & les Lemmings,2021-04-10T08:00:06Z,"['grizzy et les lemmings France', 'grizy et les lemmings en français', 'grizzy et les lemmings en français', 'grizzy et les lemmings episode', 'grizzy et les lemmings episode entier', 'grizzy dessin animé', 'grizzy et les lemmings', 'grizzy lemmings', 'humour', 'cartoon', 'kids animation', 'grizzy', 'dessin animé', 'grizzly dessin animé', 'grizzy et les lemmings en entier', 'grizzy ve lemmingler', 'grizzy & the lemmings', 'grizzy course poursuite', 'Grizzy und die Lemminge', 'Grizzy & the Lemmings']",1,2:14,0,2879,618239,0,hd,True
"Deux Grizzy, un pot de Yummy, des Lemmings et une course poursuite !🐻🍯 - Grizzy & les Lemmings","Une bagarre et voilà les Lemmings qui s'enfuient avec le pot de Yummy ! Grizzy arrivera-t-il à les rattraper ? Mais surtout quelle version de Grizzy y arrivera ?

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Extrait de l'épisode 91 de Grizzy et les Lemmings.",Grizzy & les Lemmings,2021-04-03T08:00:03Z,"['grizzy et les lemmings France', 'grizy et les lemmings en français', 'grizzy et les lemmings en français', 'grizzy et les lemmings episode', 'grizzy et les lemmings episode entier', 'grizzy dessin animé', 'grizzy et les lemmings', 'grizzy lemmings', 'humour', 'cartoon', 'kids animation', 'grizzy', 'dessin animé', 'grizzly dessin animé', 'grizzy et les lemmings en entier', 'grizzy ve lemmingler', 'grizzy & the lemmings', 'grizzy course poursuite', 'Grizzy und die Lemminge', 'Grizzy & the Lemmings']",1,2:18,0,5641,1367783,0,hd,True
Grizzy et les Lemmings contrôlent les autres animaux 🐻🦃 - Grizzy & les Lemmings,"Grâce à une collection de sifflets magiques, Grizzy arrive à contrôler les dindes. Mais son sifflet tombe dans un coffre plein de sifflets et il va devoir le retrouver avant que les Lemmings ne mettent la main dessus.

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Extrait de l'épisode 87 de Grizzy et les Lemmings.",Grizzy & les Lemmings,2021-03-27T09:00:00Z,"['grizzy et les lemmings France', 'grizy et les lemmings en français', 'grizzy et les lemmings en français', 'grizzy et les lemmings episode', 'grizzy et les lemmings episode entier', 'grizzy dessin animé', 'grizzy et les lemmings', 'grizzy lemmings', 'humour', 'cartoon', 'kids animation', 'grizzy', 'dessin animé', 'grizzly dessin animé', 'grizzy et les lemmings en entier', 'grizzy ve lemmingler', 'grizzy & the lemmings', 'grizzy course poursuite', 'Grizzy und die Lemminge', 'Grizzy & the Lemmings']",1,2:10,0,5949,1360685,0,hd,True
15 minutes de Grizzy & les Lemmings // Compilation #4 - Grizzy & les Lemmings,"Plus de 15 minutes de Grizzy & les Lemmings avec cette compilation d'extraits de Grizzy et les Lemmings. Plus de 15 minutes de Grizzy à regarder sans s'arrêter ! 

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.",Grizzy & les Lemmings,2021-02-20T09:00:13Z,"['grizzy et les lemmings France', 'grizy et les lemmings en français', 'grizzy et les lemmings en français', 'grizzy et les lemmings episode', 'grizzy et les lemmings episode entier', 'grizzy dessin animé', 'grizzy et les lemmings', 'grizzy lemmings', 'humour', 'cartoon', 'kids animation', 'grizzy', 'dessin animé', 'grizzly dessin animé', 'grizzy et les lemmings en entier', 'grizzy ve lemmingler', 'grizzy & the lemmings', 'grizzy course poursuite', 'Grizzy und die Lemminge', 'Grizzy & the Lemmings']",1,14:46,0,28704,7640616,0,hd,True
"Grizzy, l'ours polaire et la guerre des glaçons 🐻🐻‍❄️ - Grizzy & les Lemmings","Les Lemmings ont trouvé un ours polaire avec lequel ils jouent. Mais il a besoin de glaçons, et les glaçons sont dans le frigidaire de Grizzy...

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Extrait de l'épisode 80 de Grizzy et les Lemmings.",Grizzy & les Lemmings,2021-02-13T09:00:01Z,"['grizzy et les lemmings France', 'grizy et les lemmings en français', 'grizzy et les lemmings en français', 'grizzy et les lemmings episode', 'grizzy et les lemmings episode entier', 'grizzy dessin animé', 'grizzy et les lemmings', 'grizzy lemmings', 'humour', 'cartoon', 'kids animation', 'grizzy', 'dessin animé', 'grizzly dessin animé', 'grizzy et les lemmings en entier', 'grizzy ve lemmingler', 'grizzy & the lemmings', 'grizzy course poursuite', 'Grizzy und die Lemminge', 'Grizzy & the Lemmings']",1,2:21,0,5002,1022673,0,hd,True
🦄Une licorne débarque dans le monde de Grizzy🐻 - Grizzy & les Lemmings,"Un élan-licorne débarque dans le monde de Grizzy et les Lemmings. S'en suit une folle course poursuite sur un arc en ciel entre Grizzy et les Lemmings !

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Extrait de l'épisode 144 de Grizzy et les Lemmings.",Grizzy & les Lemmings,2021-02-06T09:00:10Z,"['grizzy et les lemmings France', 'grizy et les lemmings en français', 'grizzy et les lemmings en français', 'grizzy et les lemmings episode', 'grizzy et les lemmings episode entier', 'grizzy dessin animé', 'grizzy et les lemmings', 'grizzy lemmings', 'humour', 'cartoon', 'kids animation', 'grizzy', 'dessin animé', 'grizzly dessin animé', 'grizzy et les lemmings en entier', 'grizzy ve lemmingler', 'grizzy & the lemmings', 'grizzy course poursuite', 'Grizzy und die Lemminge', 'Grizzy & the Lemmings']",1,2:15,0,6530,1590420,0,hd,True
Grizzy et la potion d'amour !🐻❤️ - Grizzy & les Lemmings,"Grizzy trouve une vieille potion qui semble faire tomber amoureux celui qui la boit de la première personne qu'il voit. Une potion très efficace... Mais jouez avec l'amour n'est pas sans conséquence, comme Grizzy le découvre rapidement !

🐻Pour t'abonner: http://bit.ly/2sSUFy7
🐻Les épisodes en intégralité : https://bit.ly/2w8ITTq
Chaque semaine retrouve une nouvelle vidéo.

Grizzy est gros comme un ours, fort comme un ours, intelligent... comme un ours. Aucun animal, c'est sûr, n'oserait contester ses privilèges dans toute la faune du Canada. A l'exception près d’un groupe issu de la famille la plus inoffensive, stupide et ridicule de tous les mammifères : les lemmings.

Extrait de l'épisode 85 de Grizzy et les Lemmings.",Grizzy & les Lemmings,2021-01-30T09:00:00Z,"['grizzy et les lemmings France', 'grizy et les lemmings en français', 'grizzy et les lemmings en français', 'grizzy et les lemmings episode', 'grizzy et les lemmings episode entier', 'grizzy dessin animé', 'grizzy et les lemmings', 'grizzy lemmings', 'humour', 'cartoon', 'kids animation', 'grizzy', 'dessin animé', 'grizzly dessin animé', 'grizzy et les lemmings en entier', 'grizzy ve lemmingler', 'grizzy & the lemmings', 'grizzy course poursuite', 'Grizzy und die Lemminge', 'Grizzy & the Lemmings']",1,2:21,0,10324,1998895,0,hd,True
