Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
♡• 24H TOUT EN ROSE •♡,"•♡• Nouvelle vidéo 24H challenge : 24H manger rose - 24H s'habiller rose - 24H se déplacer en rose ... et bien plus encore !  •♡• 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE #24HCHALLENGE",L'atelier de Roxane,2019-03-30T08:58:42Z,"['24h challenge', '24 hours challenge', '24h tout en rose', '24H manger', '24h manger rose', '24h challenge francais', 'challenge roxane', 'atelier de roxane', 'challenge atelier de roxane', ""l'atelier de roxane"", 'challenge', 'roxane et loic', 'les ninous', 'fun', 'video drole', 'manger rose', 'tout en rose', 'smoothie rose', 'voiture rose', 'clip roxane', 'clip rap', 'clip atelier de roxane']",24,13:54,13994,185153,4890247,0,hd,True
♡• COMMENT FAIRE UNE LICORNE TROP KAWAII ? •♡,"•♡• Nouveau tuto cake design avec plein d'astuces pour apprendre à faire un modelage licorne en pâte à sucre ! •♡• 

POUR FAIRE TA LICORNE : 
• CMC OU TYLOSE : https://bit.ly/2FxNgeU / https://bit.ly/2YwgwLs
• pâte à sucre 
• colorant alimentaire noir et doré 
• pinceau fin
• pique en bois 
• outil pâte à sucre : https://bit.ly/2CJ2cGl

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2019-03-27T15:58:45Z,"['tuto pate a sucre', 'tuto cake design', 'comment faire une licorne en pate a sucre', 'pate a sucre', 'cake design', 'atelier de roxane', ""l'atelier de roxane"", 'roxane', 'chaine cuisine', 'chaine patisserie', 'modelage en pate a sucre', 'unicorn tutorial', 'unicorn fondant', 'fondant cake', 'unicorn cake', 'unicorn cake design', 'diy licorne', 'diy pate a sucre', 'diy cake design', 'diy unicorn', 'licorne anniversaire', 'recette roxane', 'roxane licorne', 'gateau licorne', 'licorne kawaii', 'licorne facile']",24,6:49,2873,23712,423949,0,hd,True
♡• DEVINE LE PRIX OU ACHÈTE POUR TES ABONNÉS •♡,"•♡• Nouvel épisode du challenge devine le prix ou achète ! Sauf que cette fois-ci nous avons décidé de VOUS faire plaisir et vous allez pouvoir tenter de gagner TOUT ce qu'on a acheté dans un concours de folie ! •♡• 

♡ LE CONCOURS EST ICI : https://www.latelierderoxane.com ♡ 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2019-03-23T08:57:41Z,"['challenge', 'devine le prix ou achete', 'challenge en couple', 'video en couple', 'concours', 'atelier de roxane', ""l'atelier de roxane"", 'concours atelier de roxane', ""les ninou's"", 'roxane et loic', 'video fun', 'concours roxane']",24,12:58,3996,45405,1059155,0,hd,True
♡• RECETTE BRIOCHE MAISON CHOCOLAT CARAMEL ! •♡,"•♡• On se retrouve pour une recette facile et rapide ! La recette de la traditionnelle brioche inratable aux pépites chocolat caramel ! •♡• 

RECETTE  :
170g de lait tiède
1 œuf battu + 1 jaune
2g de sel
40g de sucre
300g de farine
10g de levure boulangère sèche
100g de pépite chocolat/caramel Vahiné

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2019-03-20T15:57:48Z,"['recette facile', 'recette rapide', 'recette brioche', 'recette. brioche facile', 'recette brioche inratable', 'recette atelier de roxane', 'atelier de roxane', ""l'atelier de roxane"", 'chaine cuisine', 'chaine patisserie', 'recette roxane', 'tuto cuisine', 'tuto patisserie', 'roxane brioche', 'brioche maison', 'recette brioche chocolat', 'brioche chocolat facile', 'brioche chocolat maison', 'tuto brioche maison', 'tuto brioche inratable', 'atelier de roxane brioche', 'recette traditionnelle']",24,6:8,1484,21882,302904,0,hd,True
♡• ON TESTE DES OBJETS WTF ! •♡,"•♡• Nouveau décor pour une nouvelle vidéo ! Aujourd'hui on teste des objets WTF en couple ! •♡• 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE #WTF",L'atelier de Roxane,2019-03-16T08:58:13Z,"['video en couple', 'objet wtf', 'video fun', 'atelier de roxane', ""l'atelier de roxane"", 'roxane et loic', ""les ninou's"", 'on teste des objets wtf en couple', 'on teste des objets wtf', 'objets du japon']",24,13:44,10560,116626,3168803,0,hd,True
♡• LA CHAMBRE SECRÈTE DE LOUANE •♡,"•♡• Louane cache un trésor dans sa chambre ! Et après l'avoir découvert, on vous propose une recette de tarte aux pommes en forme de rose facile et rapide ! •♡• 

♡ Vidéo réalisée en partenariat avec Hasbro pour les jouets Petshops ! Merci à toute l'équipe pour votre confiance !

RECETTE  :
2 pommes
1 pâte feuilletée
20g de sucre roux
60g de confiture d'abricot
Le jus d'1/2 citron
1 moule à muffins

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2019-03-13T15:57:48Z,"['chambre louane', 'la chambre secrète de louane', 'recette petshop', 'recette tarte aux pommes', 'recettes pommes rose', 'recette gouter', 'tuto de loulou', 'atelier de roxane', ""l'atelier de roxane"", 'roxane et louane', 'court metrage', 'louane petshop', 'video famille', 'recette famille', 'chaine cuisine', 'chaine patisserie', 'tarte aux pommes', 'tarte aux pommes rose', 'tartelette pommes', 'recette louane', 'tarte aux pommes facile', 'tarte aux pommes rapide', 'recette inratable', 'recette tarte', 'tarte maison']",24,7:32,2569,43459,1421096,0,hd,True
♡• CHALLENGE 24H MENOTTÉS EN COUPLE ! •♡,"•♡• On relève le 24h challenge menottés en couple ! Tennis, patinoire, ménage, tiktok .... On a tout donné, pour le meilleur ... et pour le pire ! •♡• 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE #24HCHALLENGE",L'atelier de Roxane,2019-03-09T08:58:44Z,"['24h challenge', 'challenge en couple', '24h menottés', '24h challenge menottés', ""les ninou's"", 'roxane et loic', ""l'atelier de roxane"", 'atelier de roxane', 'challenge francais', 'video en couple', 'patinoire', 'tennis', 'tiktok', 'tiktok roxane', 'tiktok atelier de roxane', 'challenge atelier de roxane', 'patinoire en couple', 'tennis en couple', 'les ninous', 'handcuffed 24h challenge']",24,12:56,5993,114364,2124489,0,hd,True
♡• RECETTE PETIT DEJEUNER HEALTHY EN COUPLE | LES NINOU'S •♡,"•♡• Les Ninou's sont en cuisine pour vous proposer une recette de petit déjeuner healthy en couple ! Une recette facile et rapide de pain perdu et smoothie banane/framboises ! •♡• 

RECETTE  :
2 bananes
1 oeuf
100ml de lait
10g d'amandes effilées
250g de framboises
Huile de coco
4 tranches de pain de mie complet

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2019-03-06T16:00:01Z,"['recette healthy', 'recette en couple', ""les ninou's"", 'roxane et loic', ""l'atelier de roxane"", 'atelier de roxane', 'chaine cuisine', 'chaine patisserie', 'recette facile', 'recette rapide', 'recette petit dejeuner', 'recette petit dejeuner healthy', 'recette sans sucre', 'video en couple', 'en couple en cuisine', 'recette pain perdu', 'recette smoothie', 'petit déjeuner', 'morning routine', 'recette matin', 'petit dej', 'petit dej facile et rapide', 'pain perdu', 'smoothie', 'recette roxane', 'les ninous recette']",24,11:23,2045,21760,336116,0,hd,True
♡• DEVINE LE PRIX OU ACHETE ! •♡,"•♡• Vidéo challenge en couple devine le prix ou achète ! A votre avis, qui sera le meilleur ? •♡• 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Association le petit prince : https://www.petitsprinces.com

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE #CHALLENGE",L'atelier de Roxane,2019-03-02T08:57:45Z,"['devine le prix ou achete', 'devine le prix sinon tu achetes', 'challenge', 'challenge en couple', ""l'atelier de roxane"", 'atelier de roxane', 'roxane et loic', ""les ninou's"", 'video challenge', 'challenge atelier de roxane', 'video en couple', 'challenge francais', 'trouve le prix']",24,13:51,16456,150780,3659215,0,hd,True
♡• INSTAGRAM CONTROLE NOTRE RECETTE ! •♡,"•♡• Instagram contrôle notre recette : Aujourd'hui c'est vous qui avez décidé de tout !! Les déguisements, le thème, les goûts, la décoration ... C'est parti pour une recette de gâteau princesse chocolat au lait facile rapide et à se taper les fesses par terre ! •♡• 

RECETTE GANACHE CHOCOLAT AU LAIT :
520g de crème liquide entière
600g de chocolat au lait

RECETTE GÉNOISE :
5 oeufs
125g de sucre
125g de farine

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2019-02-27T15:58:16Z,"['instagram controle', 'instagram controle notre recette', 'recete gateau princesse', 'roxane et louane', 'atelier de roxane', ""l'atelier de roxane"", 'chaine cuisine', 'chaine patisserie', 'recette facile', 'recette rapide', 'recette gateau anniversaire', 'recette gateau chocolat', 'recette ganache chocolat au lait', 'recette genoise', 'video drole', 'le tuto de loulou', 'deguisement princesse', 'reine des neiges', 'cendrillon', 'couronne en pate a sucre', 'rose cake', 'poche a douille', 'recette gateau', 'disney']",24,10:8,2992,44931,1109528,0,hd,True
♡• QUAND TU ES MALADE EN COUPLE | LES NINOU'S •♡,"•♡• Les ninou's sont de retour ! Etre malade c'est déjà pas super cool mais alors .. être malade en couple !!! •♡• 

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE #LESNINOUS",L'atelier de Roxane,2019-02-23T08:58:15Z,"['video en couple', ""les ninou's"", 'quand tu es malade', 'quand tu es malade en couple', 'être malade en couple', ""video les ninou's"", 'les ninous', 'video drole', 'video fun', 'court metrage', 'un gars une fille', ""l'atelier de roxane"", 'atelier de roxane', 'roxane et loic', 'roxane', ""quand t'es malade en couple""]",24,8:42,4203,60199,1910478,0,hd,True
♡• RECETTE CHURROS EXTRA FACILE ! •♡,"•♡• Recette churros facile et rapide ! Je vous délivre LA recette traditionnelle des churros ! Il ne vous restera ensuite qu'à les déguster à votre goût : nature, au sucre ou avec de la pâte à tartiner !! •♡• 

RECETTE POUR 25 CHURROS :
250ml d'eau
30ml d'huile
245g de farine
25g de sucre
2g de sel
3 œufs

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE",L'atelier de Roxane,2019-02-20T16:00:01Z,"['recette churros', 'recette facile', 'recette rapide', 'recette churros facile et rapide', 'recette roxane', ""recette l'atelier de roxane"", 'atelier de roxane', 'roxane', 'recette de cuisine', 'recette de patisserie', 'chaine cuisine', 'chaine patisserie', 'recette pate a churros', 'recette chichi', ""l'atelier de roxane"", 'churros', 'churros facile', 'churros rapide', 'churros maison', 'recette roxane churros', 'comment faire des churros', 'recette churros maison', 'churros sucre', 'churros nutella']",24,7:50,2919,45753,1216415,0,hd,True
♡• DRAW MY LIFE | L'ATELIER DE ROXANE  •♡,"•♡• Mon premier Draw my life. Le concept est simple mais la réalisation a demandé beaucoup de travail et de lâché prise pour m'ouvrir à vous ! Je suis vraiment heureuse de vous retrouver pour mon premier draw my Life : ma vie en dessin !  •♡• 

♡ Un IMMENSE merci à Rémi qui a réalisé tous les dessins de cette vidéo ! Un artiste à suivre de toute urgence sur Instagram : LIROY.BD !

♡ Clique juste ici pour t'abonner ➡️ http://bit.ly/2e8cGAA et active la petite 🔔 pour ne rater aucune vidéo ! ♡ 

♡ Télécharge gratuitement mon jeu vidéo ""L' atelier de Roxane la course aux gâteaux"" 
➡️ https://apps.apple.com/app/id1521964991 
➡️ https://cutt.ly/wjPKuzK 

♡ Retrouve ma boutique l'atelier de Roxane : https://www.latelierderoxane.com 

📌 VIENS NOUS SUIVRE SUR NOS RÉSEAUX :
♡ Instagram & Tiktok : LATELIERDEROXANE & LEVRAININOU 
♡ Facebook : http://bit.ly/2e88NvJ 
♡ Twitch : www.twitch.tv/latelierderoxane 

Je vous fais pleins de bisous sucrés !!! #LATELIERDEROXANE #DRAWMYLIFE",L'atelier de Roxane,2019-02-16T08:58:46Z,"['draw my life', 'dessine ma vie', 'draw my life roxane', 'roxane', 'atelier de roxane', 'dessin roxane', 'video roxane', 'video atelier de roxane', 'video en dessin', 'draw my life en francais', ""draw my life l'atelier de roxane"", 'dessine ma vie en francais']",24,15:31,17521,175958,5912513,0,hd,True
