Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Recette pour Noël : La Bûche Nutella Ferrero Rocher,"Recette pour Noël : La Bûche Nutella Ferrero Rocher  
Voila la délicieuse recette qu'on a inventé ensemble avec les abonnés

Retrouvez la création de la recette ici :
https://www.youtube.com/watch?v=34FR6QLd7Pg

Pour la recette : 

Le Biscuit :

- 3 jaunes d'oeufs + 3 oeufs entiers
- 3 Blancs d'oeufs
- 150 gr de sucre en poudre
- 100 gr de farine 
- 1 cuillère à café de levure chimique

Garniture :

- 12 Ferrero Rocher 
- Nutella 
- Chantilly

Bonne dégustation les amis haha :)
#LaBuche dans les commentaires haha 

Gagner 10 euro et plus sur vos achats internet : http://fr.igraal.com/#parrain=AG_55144219e401f
___

Utilise le code ""292431311"" pour avoir un rabais de 5% sur le site http://www.candysan.com
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE VLOG : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FastGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine
SNAP : Fastgoodcuisine
PINTEREST : https://www.pinterest.com/fastgoodcuisine/",FastGoodCuisine,2015-12-16T13:00:03Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', 'Ferrero Rocher (Endorsed Product)', 'Nutella (Brand)', 'Food (TV Genre)', 'Cooking', 'Noël', 'Bûche', 'gateau', 'Recipe (Website Category)']",26,6:15,977,11694,433276,0,hd,True
"Compilation MugCake : Nutella caramel, Fraises Tagada et Tarte framboises","Compilation MugCake - recette par Fastgoodcuisine
Retrouvez 3 recettes Rapides et simples pour un moment gourmand,
Pour les recettes : 

MugCake Nutella coeur caramel :
- 2 cuillères à soupe de nutella 
- 1 cuillère à soupe de sucre
- 2 cuillères à soupe de lait
- 3 caramel mous 
- 1 oeuf
- 2 cuillères à soupe de farines

Mugcake Tagada

- 1 oeuf
- 1 cuillère à soupe de fromage blanc
- 1 cuillère à soupe de beurre
- 4 carrés de chocolat blanc
- Des fraises tagada
- 2 cuillères à soupe de farine
- 1 cuillère à soupe de sucre

Mug Tarte Framboise
- 1 poignée de framboise
- 1 cuillère à soupe de sucre
- 1 cuillère à soupe de farine
- Pâte feuilletée 

Bonne dégustation les amis :)

Gagner 10 euro et plus sur vos achats internet : http://fr.igraal.com/#parrain=AG_55144219e401f
___

Utilise le code ""292431311"" pour avoir un rabais de 5% sur le site http://www.candysan.com
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE VLOG : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FastGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine
SNAP : Fastgoodcuisine
PINTEREST : https://www.pinterest.com/fastgoodcuisine/",FastGoodCuisine,2015-12-13T13:00:04Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', 'Fraise Tagada (Brand)', 'Nutella (Brand)', 'Caramel (Food)', 'Mug', 'Mugcake']",26,4:6,750,7792,190622,0,hd,True
On invente une recette tous ensemble en LIVE !,"On invente une recette tous ensemble en LIVE !
Soyez là à 16 heure les copains :) 

Mon insta : https://www.instagram.com/fastgoodcuisine/

Gagner 10 euro et plus sur vos achats internet : http://fr.igraal.com/#parrain=AG_55144219e401f
_______________________________________________________________________

Utilise le code ""292431311"" pour avoir un rabais de 5% sur le site http://www.candysan.com
_______________________________________________________________________

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
_______________________________________________________________________


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE VLOG : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FastGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine
SNAP : Fastgoodcuisine
PINTEREST : https://www.pinterest.com/fastgoodcuisine/",FastGoodCuisine,2015-12-12T16:37:38Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', 'Live', 'Recette', 'Cooking', 'Food', 'tuto', '#hangoutsonair', 'Hangouts On Air', '#hoa']",26,1:25:51,312,5183,104921,0,hd,True
FastGood Cuisine avec : Shanna et Thibault des Marseillais,"FastGood Cuisine avec : Episode 2

Je cuisine light avec Shanna et Thibault des Marseillais 

SHANNA : https://www.youtube.com/user/shannakress
THIBAULT : https://www.youtube.com/user/mrkurocom

Le défi Fifa : http://youtu.be/GsTAj0nnhJI
Le Vlog : https://www.youtube.com/watch?v=ek8P3hYoq6w

Gagner 10 euro et plus sur vos achats internet : http://fr.igraal.com/#parrain=AG_55144219e401f
___



Utilise le code ""292431311"" pour avoir un rabais de 5% sur le site http://www.candysan.com
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE VLOG : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FastGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine
SNAP : Fastgoodcuisine
PINTEREST : https://www.pinterest.com/fastgoodcuisine/",FastGoodCuisine,2015-12-11T16:00:15Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', 'Shanna Kress', 'Shanna et Thibault', 'des marseillais', 'tuto', 'food']",26,6:52,753,21697,1207656,0,hd,True
Recette de Fou ! La Pizza-Croissant au Nutella,"Recette de Fou ! Pizza-Croissant au Nutella - par FastGoodCuisine
Voila comment faire cette fusion parfaite chez vous les amis
Pour la recette : 

Pour 4 personnes
Préparation : 10 min
Cuisson 25 min à 180°C
Ingrédients:
- 2 pâte feuilletées 
- Du Nutella
- 1 Banane
- Du chocolat blanc

Gagner 10 euro et plus sur vos achats internet : http://fr.igraal.com/#parrain=AG_55144219e401f
___

Utilise le code ""292431311"" pour avoir un rabais de 5% sur le site http://www.candysan.com
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE VLOG : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FastGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine
SNAP : Fastgoodcuisine
PINTEREST : https://www.pinterest.com/fastgoodcuisine/",FastGoodCuisine,2015-12-09T13:00:02Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', 'Croissant (Dish)', 'Pizza (Cuisine)', 'Nutella (Brand)', 'tuto', 'fou']",26,3:50,724,7432,203384,0,hd,True
Recette d'après soirée : La pizza Gaufre VS le quesadilla Gaufre,"La pizza Gaufre VS le quesadilla Gaufre  - par FastGoodCuisine
Voila comment faire 2 recettes spéciales après soirées
Pour les recettes : 

Pizza Gaufre
- 1 pâte à pizza
- Sauce pour pizza
- Fromage rapé
- Chorizo 

Quesadilla Gaufre 
- Tortilla 
- Poulet en tranches
- Sauce tomate
- Fromage rapé 

Bonne dégustation

Merci la 4GBouygues 

La chaine de Kalipso : https://www.youtube.com/user/KalipsoEnVrai 

Gagner 10 euro et plus sur vos achats internet : http://fr.igraal.com/#parrain=AG_55144219e401f
___

Utilise le code ""292431311"" pour avoir un rabais de 5% sur le site http://www.candysan.com
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE VLOG : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FastGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine
SNAP : Fastgoodcuisine
PINTEREST : https://www.pinterest.com/fastgoodcuisine/",FastGoodCuisine,2015-12-06T13:01:48Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', 'Waffle (Dish)', 'Quesadilla (Dish)', 'Pizza (Cuisine)', 'tuto']",26,4:24,400,5630,184271,0,hd,True
"FastGood Cuisine avec : Amixem, Sup3r Konar, Kalipso53 et Psyko17","J'ai cuisiné avec : épisode 1 !
On cuisine des Burger complètements fous, avec les copains des fantastiques.

Quel est votre Burger préféré ? 
Dites le moi dans les commentaires, je vous présenterai la recette :)

Amixem : https://www.youtube.com/user/FPSCoopGameplays
Sup3r Konar : https://www.youtube.com/user/SUP3RKONARfr
Kalipso53 : https://www.youtube.com/user/Mrkalipso53500 
Psyko17 : https://www.youtube.com/user/xXPsYkO17Xx

La chaîne des Fantastiques : 
https://www.youtube.com/user/fantastiquesfr

Vendredi Prochain à 18 h, retrouvez l'épisode 2 

Bon Week-end les amis :)

Gagner 10 euro et plus sur vos achats internet : http://fr.igraal.com/#parrain=AG_55144219e401f
___

Utilise le code ""292431311"" pour avoir un rabais de 5% sur le site http://www.candysan.com
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE VLOG : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FastGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine
SNAP : Fastgoodcuisine
PINTEREST : https://www.pinterest.com/fastgoodcuisine/",FastGoodCuisine,2015-12-04T17:00:01Z,"['fast good cuisine avec', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', 'Amixem', 'Sup3r Konar', 'Kalipso53', 'Psyko17', 'Burger', 'hamburger', 'recette facile et rapide', 'mcdo', 'mrkalipso53500']",26,7:33,2655,84068,4398063,0,hd,True
Recette de raviolis avec champignons faits maison,"Recette de raviolis avec champignons faits maison - FastGoodCuisine
Voila comment faire de parfait raviolis aux champignons 

 Si vous aussi vous voulez faire pousser vos champignons ou faire un cadeau de Noël marrant 
http://pous.se/1I1bjvA

Pour la recette : 

- 180 gr de farine
- 2 oeufs
- 1 pincée de sel
- 1 cuillère à café d'huile d'olive
- 200 gr de champignons 
- 200 gr de crème fraiche 
- De la ciboulette haché 
- Huile d'olive
- Sel et poivre

Bonne dégustation les amis :)

Vidéo en partenariat avec Prêt à pousser


Gagner 10 euro et plus sur vos achats internet : http://fr.igraal.com/#parrain=AG_5514...
___

Utilise le code ""292431311"" pour avoir un rabais de 5% sur le site http://www.candysan.com
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodC...
___


S'ABONNER : http://www.youtube.com/subscription_c...
CHAINE VLOG : http://www.youtube.com/user/Fastgoodb...
TWITTER : https://twitter.com/FastGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine
SNAP : Fastgoodcuisine
PINTEREST : https://www.pinterest.com/fastgoodcui...",FastGoodCuisine,2015-12-02T13:00:03Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', 'Ravioli (Food)', 'Champignon (Food)', 'tuto']",26,5:47,371,4609,155144,0,hd,True
"Vidéo Annonce : Calendrier de l'avent, le Livre , nouvelle émission ...","Vidéo Annonce :  Calendrier de l'avent, Le Livre ?

Juste envie de vous annoncer pleins de bonnes nouvelles

Gagner 10 euro et plus sur vos achats internet : http://fr.igraal.com/#parrain=AG_55144219e401f
___

Utilise le code ""292431311"" pour avoir un rabais de 5% sur le site http://www.candysan.com
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE VLOG : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FastGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine
SNAP : Fastgoodcuisine
PINTEREST : https://www.pinterest.com/fastgoodcuisine/",FastGoodCuisine,2015-12-01T16:00:09Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', 'Livre', 'Noel', 'Calendrier']",26,4:10,634,4066,94808,0,hd,True
"Compilation de recettes Kinder : Cookies, tiramisu & financier","Compilation de recettes Kinder  - recette par Fastgoodcuisine
Retrouvez 3 recettes à base Kinder, c'est tellement chocolaté ! 
Pour les recettes : 

Les ingrédients,

Financier Kinder :

50 g de beurre
7 barres de chocolat Kinder
60 g de poudre d'amandes
40 g de sucre glace
15 g de farine
2 blancs d’œufs

Tiramisu Kinder Bueno White

- 250 gr de mascarpone 
- 2 oeufs
- 40 gr de sucre
- 5 kinder bueno white 

Cookie Kinder :

90 gr de beurre
80 g de sucre brun
80 gr de sucre 
140 gr de farine
Extrait de vanille 
1oeuf
Pépites de chocolat
100gr de Maxi kinder

Bonne dégustation les amis 

Gagner 10 euro et plus sur vos achats internet : http://fr.igraal.com/#parrain=AG_55144219e401f
___

Utilise le code ""292431311"" pour avoir un rabais de 5% sur le site http://www.candysan.com
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE VLOG : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FastGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine
SNAP : Fastgoodcuisine
PINTEREST : https://www.pinterest.com/fastgoodcuisine/",FastGoodCuisine,2015-11-29T13:00:01Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', 'Tiramisu (Dish)', 'kinder', 'cookies', 'financier']",26,4:56,1875,15239,545552,0,hd,True
Recette de Fou ! Les churros cookies au Nutella,"Recette de Fou ! Churros cookies au Nutella - par FastGoodCuisine
Voila comment faire cette fusion parfaite chez vous
Pour la recette : 

Les ingrédients,

- 50 cl d'eau
- 130 gr de farine
- 75 gr de sucre
- 2 oeufs
- 40 gr de beurre 
- 4-5 cookies et si tu veux les faire maison : https://www.youtube.com/watch?v=5EZD-9G40PQ
- Nutella
- Sucre
- Huile pour la cuisson 

Bonne dégustation les amis :)


Gagner 10 euro et plus sur vos achats internet : http://fr.igraal.com/#parrain=AG_55144219e401f
___

Utilise le code ""292431311"" pour avoir un rabais de 5% sur le site http://www.candysan.com
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE VLOG : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FastGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine
SNAP : Fastgoodcuisine
PINTEREST : https://www.pinterest.com/fastgoodcuisine/",FastGoodCuisine,2015-11-27T17:00:02Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', 'Churro (Dish)', 'Cookie (Type Of Dish)', 'Recipe (Website Category)', 'nutella', 'tuto']",26,3:44,577,19969,479667,0,hd,True
Recette Simple et rapide : Ramen Pizza,"Recette de la Ramen Pizza - par FastGoodCuisine
Voila comment faire à la maison une pizza avec des pâtes 
Pour la recette : 

Les ingrédients,

- Ramen
- 1 oeuf
- Sauce tomate
- Jambon
- Poivron
- Fromage

Bonne dégustation les amis !

Gagner 10 euro et plus sur vos achats internet : http://fr.igraal.com/#parrain=AG_55144219e401f
___

Utilise le code ""292431311"" pour avoir un rabais de 5% sur le site http://www.candysan.com
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE VLOG : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FastGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine
SNAP : Fastgoodcuisine
PINTEREST : https://www.pinterest.com/fastgoodcuisine/",FastGoodCuisine,2015-11-25T13:00:01Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', 'Pizza (Cuisine)', 'Ramen (Dish)', 'Recipe (Website Category)', 'Food (TV Genre)', 'tuto']",26,3:59,505,10156,167964,0,hd,True
"Compilation de recettes Milka : Coulant Choco, Chocolat chaud & Barres","Compilation de recettes Milka  - recette par Fastgoodcuisine
Retrouvez 3 recettes à base Milka, c'est tellement chocolaté ! 
Pour les recettes : 


Les ingrédients,

Coulant Chocolat Milka:
- 100g de beurre
- 100g de chocolat
- 50g de farine
- 100g de sucre
- 3 œufs


Chocolat chaud :
- 4 carrés de chocolat milka
- Du chocolat pour la déco
- Lait
- Chantilly

Barres Chocolaté :
- Oréo
- Mini Twix
- Carambar 
- Chocolat Milka

Bonne dégustation les amis :)




Gagner 10 euro et plus sur vos achats internet : http://fr.igraal.com/#parrain=AG_55144219e401f
___

Utilise le code ""292431311"" pour avoir un rabais de 5% sur le site http://www.candysan.com
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE VLOG : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FastGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine
SNAP : Fastgoodcuisine",FastGoodCuisine,2015-11-22T13:00:00Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', 'Coulant', 'Chocolate (Food)', 'Hot Chocolate (Food)', 'Milka (Brand)', 'Food (TV Genre)', 'chocolat chaud', 'tuto']",26,4:41,1896,14854,481066,0,hd,True
Recette Mcdo : Comment faire le 280 sauce Moutarde,"Recette du 280 sauce Moutarde  - par FastGoodCuisine
Voila comment faire à la maison ces fameux burger 
Pour la recette : 

Les ingrédients,

- Pain de type Ciabatta 
- 1 toastinette nature
- 1 Steak haché 
- 2 toastinette de cheddar
- 2 tranches de tomate
- 1/2 oignon 

Pour la sauce :
- Moutarde
- Mayonnaise 

Bon Burger Les amis :)


Gagner 10 euro et plus sur vos achats internet : http://fr.igraal.com/#parrain=AG_55144219e401f
___

Utilise le code ""292431311"" pour avoir un rabais de 5% sur le site http://www.candysan.com
___

Mes vidéos populaires ? C'est par ici : 

http://www.youtube.com/user/FastGoodCuisine/videos?sort=p&shelf_id=2&view=0
___


S'ABONNER : http://www.youtube.com/subscription_center?annotation_id=annotation_912353&feature=iv&add_user=fastgoodcuisine
CHAINE VLOG : http://www.youtube.com/user/Fastgoodbonus
TWITTER : https://twitter.com/FastGoodCuisine
FACEBOOK : http://www.facebook.com/FastGoodCuisine
SNAP : Fastgoodcuisine",FastGoodCuisine,2015-11-20T17:00:01Z,"['chaîne', 'de', 'cuisine', 'fastgoodcuisine', 'fastfood', 'recette', 'rapide', 'facile', 'pas', 'cher', 'économique', ""McDonald's (Business Operation)"", 'Burger', '280', 'Mcdo', 'Food', 'Cooking', 'Restaurant', 'Recipe']",26,3:11,355,7276,146217,0,hd,True
