Title,Description,Channel Title,Publish time,Tags,Category,Duration,Number of comments,Number of likes,Number of views,Number of favorites,Video quality,Licensed
Medley Sexion d'Assaut: Disque d'or / Qui t'a dit / Balader / Désolé (Live) (Audio),"Extrait de l'album « Les yeux plus gros que l'Olympia » disponible dans les bacs et en téléchargement : http://smarturl.it/BlackM_LiveOlympia   
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Ecoute l'album ""Les yeux plus gros que l'Olympia"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8PMooWc93mIvh2WjcFZfaIH
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN
------------
Retrouve Black M sur :
Facebook : https://www.facebook.com/SexionTV 
Twitter : https://twitter.com/bmesrimes 
Site officiel : http://blackmesrimes.com/",BlackMVEVO,2015-06-10T23:15:15Z,"['album', 'black', 'black mesrimes', 'Black Shady', 'blackm', 'bmesrimes', 'tout moi', ""c'est tout moi"", 'dawala', 'download', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'la légende black', 'le monde plus gros que mes yeux', 'les yeux plus gros que le monde', 'official', ""on s'fait du mal"", 'part.', 'rap', 'sexion', ""sexion d'assaut"", 'shady', 'single', 'son', 'sony', 'sur ma route', 'track', 'vidéo', 'Wati', 'watib', 'Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio']",10,5:15,40,749,70501,0,hd,True
Black M - Medley: Qataris / A la vôtre / Jemaa el-Fna (Live) (Audio),"Extrait de l'album « Les yeux plus gros que l'Olympia » disponible dans les bacs et en téléchargement : http://smarturl.it/BlackM_LiveOlympia   
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Ecoute l'album ""Les yeux plus gros que l'Olympia"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8PMooWc93mIvh2WjcFZfaIH
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN
------------
Retrouve Black M sur :
Facebook : https://www.facebook.com/SexionTV 
Twitter : https://twitter.com/bmesrimes 
Site officiel : http://blackmesrimes.com/",BlackMVEVO,2015-06-10T23:12:46Z,"['album', 'black', 'black M', 'black mesrimes', 'Black Shady', 'blackm', 'bmesrimes', 'c tout moi', ""c'est tout moi"", 'dawala', 'download', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'la légende black', 'le monde plus gros que mes yeux', 'les yeux plus gros que le monde', 'official', ""on s'fait du mal"", 'part. 3', 'rap', 'sexion', ""sexion d'assaut"", 'shady', 'single', 'son', 'sony', 'sur ma route', 'track', 'vidéo', 'Wati B', 'watib', 'Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio']",10,5:5,28,647,67460,0,hd,True
Black M - Ma musique (Live) (Audio),"Extrait de l'album « Les yeux plus gros que l'Olympia » disponible dans les bacs et en téléchargement : http://smarturl.it/BlackM_LiveOlympia   
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Ecoute l'album ""Les yeux plus gros que l'Olympia"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8PMooWc93mIvh2WjcFZfaIH
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN
------------
Retrouve Black M sur :
Facebook : https://www.facebook.com/SexionTV 
Twitter : https://twitter.com/bmesrimes 
Site officiel : http://blackmesrimes.com/",BlackMVEVO,2015-06-10T23:04:57Z,"['album', 'black', 'black M', 'black mesrimes', 'Black Shady', 'blackm', 'bmesrimes', 'c tout moi', ""c'est tout moi"", 'dawala', 'download', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'la légende black', 'le monde plus gros que mes yeux', 'les yeux plus gros que le monde', 'official', ""on s'fait du mal"", 'part. 3', 'rap', 'sexion', ""sexion d'assaut"", 'shady', 'single', 'son', 'sony', 'sur ma route', 'track', 'vidéo', 'Wati B', 'watib', 'Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio']",10,3:17,11,413,40281,0,hd,True
Black M - Je ne dirai rien (Live) (Audio) ft. The Shin Sekaï,"Extrait de l'album « Les yeux plus gros que l'Olympia » disponible dans les bacs et en téléchargement : http://smarturl.it/BlackM_LiveOlympia   
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Ecoute l'album ""Les yeux plus gros que l'Olympia"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8PMooWc93mIvh2WjcFZfaIH
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN
------------
Retrouve Black M sur :
Facebook : https://www.facebook.com/SexionTV 
Twitter : https://twitter.com/bmesrimes 
Site officiel : http://blackmesrimes.com/",BlackMVEVO,2015-06-10T23:02:50Z,"['album', 'black', 'black M', 'black mesrimes', 'Black Shady', 'blackm', 'bmesrimes', 'c tout moi', ""c'est tout moi"", 'dawala', 'download', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'la légende black', 'le monde plus gros que mes yeux', 'les yeux plus gros que le monde', 'official', ""on s'fait du mal"", 'part. 3', 'rap', 'sexion', ""sexion d'assaut"", 'shady', 'single', 'son', 'sony', 'sur ma route', 'track', 'vidéo', 'Wati B', 'watib', 'Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio']",10,3:45,22,617,52476,0,hd,True
Black M - Pour oublier (Live) (Audio),"Extrait de l'album « Les yeux plus gros que l'Olympia » disponible dans les bacs et en téléchargement : http://smarturl.it/BlackM_LiveOlympia   
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Ecoute l'album ""Les yeux plus gros que l'Olympia"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8PMooWc93mIvh2WjcFZfaIH
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN
------------
Retrouve Black M sur :
Facebook : https://www.facebook.com/SexionTV 
Twitter : https://twitter.com/bmesrimes 
Site officiel : http://blackmesrimes.com/",BlackMVEVO,2015-06-10T23:02:23Z,"['album', 'black', 'black M', 'black mesrimes', 'Black Shady', 'blackm', 'bmesrimes', 'c tout moi', ""c'est tout moi"", 'dawala', 'download', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'la légende black', 'le monde plus gros que mes yeux', 'les yeux plus gros que le monde', 'official', ""on s'fait du mal"", 'part. 3', 'rap', 'sexion', ""sexion d'assaut"", 'shady', 'single', 'son', 'sony', 'sur ma route', 'track', 'vidéo', 'Wati B', 'watib', 'Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio']",10,4:39,16,559,54055,0,hd,True
Black M - Jessica (Live) (Audio),"Extrait de l'album « Les yeux plus gros que l'Olympia » disponible dans les bacs et en téléchargement : http://smarturl.it/BlackM_LiveOlympia   
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Ecoute l'album ""Les yeux plus gros que l'Olympia"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8PMooWc93mIvh2WjcFZfaIH
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN
------------
Retrouve Black M sur :
Facebook : https://www.facebook.com/SexionTV 
Twitter : https://twitter.com/bmesrimes 
Site officiel : http://blackmesrimes.com/",BlackMVEVO,2015-06-10T22:54:56Z,"['album', 'black', 'black M', 'black mesrimes', 'Black Shady', 'blackm', 'bmesrimes', 'c tout moi', ""c'est tout moi"", 'dawala', 'download', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'la légende black', 'le monde plus gros que mes yeux', 'les yeux plus gros que le monde', 'official', ""on s'fait du mal"", 'part. 3', 'rap', 'sexion', ""sexion d'assaut"", 'shady', 'single', 'son', 'sony', 'sur ma route', 'track', 'vidéo', 'Wati B', 'watib', 'Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio']",10,2:20,34,554,40004,0,hd,True
Black M - Je garde le sourire (Live) (Audio),"Extrait de l'album « Les yeux plus gros que l'Olympia » disponible dans les bacs et en téléchargement : http://smarturl.it/BlackM_LiveOlympia   
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Ecoute l'album ""Les yeux plus gros que l'Olympia"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8PMooWc93mIvh2WjcFZfaIH
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN
------------
Retrouve Black M sur :
Facebook : https://www.facebook.com/SexionTV 
Twitter : https://twitter.com/bmesrimes 
Site officiel : http://blackmesrimes.com/",BlackMVEVO,2015-06-10T22:54:16Z,"['album', 'black', 'black M', 'black mesrimes', 'Black Shady', 'blackm', 'bmesrimes', 'c tout moi', ""c'est tout moi"", 'dawala', 'download', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'la légende black', 'le monde plus gros que mes yeux', 'les yeux plus gros que le monde', 'official', ""on s'fait du mal"", 'part. 3', 'rap', 'sexion', ""sexion d'assaut"", 'shady', 'single', 'son', 'sony', 'sur ma route', 'track', 'vidéo', 'Wati B', 'watib', 'Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio']",10,3:57,20,539,42406,0,hd,True
Black M - Intro : solitaire (Live) (Audio),"Extrait de l'album « Les yeux plus gros que l'Olympia » disponible dans les bacs et en téléchargement : http://smarturl.it/BlackM_LiveOlympia   
Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Ecoute l'album ""Les yeux plus gros que l'Olympia"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8PMooWc93mIvh2WjcFZfaIH
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN
------------
Retrouve Black M sur :
Facebook : https://www.facebook.com/SexionTV 
Twitter : https://twitter.com/bmesrimes 
Site officiel : http://blackmesrimes.com/",BlackMVEVO,2015-06-10T22:51:58Z,"['album', 'black', 'black M', 'black mesrimes', 'Black Shady', 'blackm', 'bmesrimes', 'c tout moi', ""c'est tout moi"", 'dawala', 'download', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'la légende black', 'le monde plus gros que mes yeux', 'les yeux plus gros que le monde', 'official', ""on s'fait du mal"", 'part. 3', 'rap', 'sexion', ""sexion d'assaut"", 'shady', 'single', 'son', 'sony', 'sur ma route', 'track', 'vidéo', 'Wati B', 'watib', 'Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio']",10,1:41,85,1966,273070,0,hd,True
"Black M - Black Shady, Pt. 3 (Clip officiel)","Extrait de l'album « Les yeux plus gros que le monde » disponible dans les bacs et sur iTunes : http://smarturl.it/BlackM_redit 

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/
Site officiel :  https://www.blackm-officiel.fr",BlackMVEVO,2015-06-04T18:00:02Z,"['album', 'black', 'black M', 'black mesrimes', 'blackm', 'bmesrimes', 'c tout moi', ""c'est tout moi"", 'dawala', 'download', 'itunes', 'je garde le sourire', 'je ne dirais rien', 'la légende black', 'le monde plus gros que mes yeux', 'les yeux plus gros que le monde', 'official', ""on s'fait du mal"", 'rap', 'sexion', ""sexion d'assaut"", 'single', 'son', 'sony', 'sur ma route', 'track', 'vidéo', 'Wati B', 'watib', 'Black Shady', 'part. 3', 'shady', 'téléchargement', 'complet', 'mp3', 'paroles', 'lyrics', 'live', 'show']",10,5:13,2624,49283,6847405,0,hd,True
Black M - C'est tout moi (Clip officiel),"Extrait de l'album « Les yeux plus gros que le monde » disponible dans les bacs et sur iTunes : http://smarturl.it/BlackM_redit 

Abonne-toi dès maintenant à la CHAINE OFFICIELLE de BLACK M http://www.youtube.com/subscription_center?add_user=BLACKMVEVO
Réécoute le dernier album de Black M ""Les yeux plus gros que le monde"" en intégralité https://www.youtube.com/playlist?list=PLLLXWPtKay8O3XkNW2Ir0wAIBclLgIaLN

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/
Site officiel :  https://www.blackm-officiel.fr",BlackMVEVO,2015-05-01T16:00:01Z,"['Wati B', 'dawala', ""sexion d'assaut"", 'sexion', ""c'est tout moi"", 'black M', 'blackm', 'watib', 'son', 'vidéo', 'single', 'official', 'rap', 'black', 'sony', 'les yeux plus gros que le monde', 'le monde plus gros que mes yeux', 'track', 'c tout moi', 'la légende black', 'sur ma route', 'black mesrimes', 'bmesrimes', 'itunes', 'download', 'album', 'je garde le sourire', ""on s'fait du mal"", 'je ne dirais rien', 'Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké']",10,3:54,9207,202962,28496089,0,hd,True
Black M - Les yeux plus gros que le monde : Shooting photos au Studio Harcourt (Making of),Music video by Black M performing Making of seance photo Harcourt. (C) 2015 Wati B,BlackMVEVO,2015-03-04T08:00:00Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Hip-Hop/Rap', 'Jive Epic', 'Les yeux plus gros que le monde : Shooting photos au Studio Harcourt']",10,1:29,131,3238,284699,0,hd,True
Black M - On s'fait du mal (Making of),Music video by Black M performing On s'fait du mal ( Making Of). (C) 2015 Wati B,BlackMVEVO,2015-02-20T17:00:00Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Hip-Hop/Rap', 'Jive Epic', ""On s'fait du mal""]",10,3:7,369,8066,659718,0,hd,True
Black M - On s'fait du mal (Clip officiel),"Extrait de l'album « Les yeux plus gros que le monde » disponible dans les bacs et sur Itunes :
https://itunes.apple.com/fr/album/les-yeux-plus-gros-que-le-monde/id834398623

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/
Site officiel :  https://www.blackm-officiel.fr",BlackMVEVO,2015-02-11T17:00:01Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Hip-Hop/Rap', 'Jive Epic', ""On s'fait du mal""]",10,3:37,14640,350066,66329323,0,hd,True
Black M - Je garde le sourire (Clip officiel),"Extrait de l'album « Les yeux plus gros que le monde » disponible dans les bacs et sur Itunes :
https://itunes.apple.com/fr/album/les-yeux-plus-gros-que-le-monde/id834398623

Black M et le Wa débarquent dans ta ville pour une tournée exceptionnelle  
Réserve vite tes places:
http://www.fnacspectacles.com/recherche/rechercheRapide.do?search=wati+b+

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/
Site officiel : https://www.blackm-officiel.fr",BlackMVEVO,2014-12-05T17:00:06Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Hip-Hop/Rap', 'Je garde le sourire', 'Jive Epic']",10,3:53,9273,200372,44007139,0,hd,True
"Black M - Tout le monde me connaît (Audio) ft. Abou Debeing, Stan E",Music video by Black M feat. Abou Debeing & Stan E performing Tout le monde me connaît (audio). (C) 2014 Wati B,BlackMVEVO,2014-11-17T10:57:40Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M feat. Abou Debeing & Stan E', 'Hip-Hop/Rap', 'Jive Epic', 'Tout le monde me connaît']",10,3:43,710,9956,1478774,0,hd,True
Black M - Jette ton Phone (Audio) ft. Charly Bell,Music video by Black M feat. Charly Bell performing Jette ton phone (audio). (C) 2014 Wati B,BlackMVEVO,2014-11-17T10:56:52Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black feat. Charly Bell', 'Hip-Hop/Rap', 'Jette ton Phone', 'Jive Epic']",10,3:50,546,7691,1043384,0,hd,True
Black M - Jemaa el-Fna (Audio) ft. Biwai,Music video by Black M feat. Biwai performing Jemaa El-Fna (audio). (C) 2014 Wati B,BlackMVEVO,2014-11-17T10:50:12Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M feat. Biwai', 'Hip-Hop/Rap', 'Jemaa el-Fna', 'Jive Epic']",10,3:50,479,7124,874945,0,hd,True
Black M - Foutue mélodie (Audio),Music video by Black M performing Foutue mélodie (audio). (C) 2014 Wati B,BlackMVEVO,2014-11-17T10:49:40Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Foutue mélodie', 'Hip-Hop/Rap', 'Jive Epic']",10,3:46,2300,41705,5920906,0,hd,True
Black M - Ma musique (Audio),Music video by Black M performing Ma musique (audio). (C) 2014 Wati B,BlackMVEVO,2014-11-17T10:49:33Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black', 'Hip-Hop/Rap', 'Jive Epic', 'Ma musique']",10,4:24,500,7764,1165568,0,hd,True
Black M - On s'fait du mal (Audio),Music video by Black M performing On s'fait du mal (audio). (C) 2014 Wati B,BlackMVEVO,2014-11-10T19:00:03Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Hip-Hop/Rap', 'Jive Epic', ""On s'fait du mal""]",10,3:36,2796,54966,9771704,0,hd,True
"Black M - Black Shady, Pt. 3 (Audio)",Extrait de l'album Le monde plus gros que mes yeux (sortie 17 novembre 2014) - disponible en téléchargement sur iTunes : https://itunes.apple.com/us/album/black-shady-pt.-3-single/id936808724?l=fr&ls=1Music video by Black M performing Black Shady Part. 3 (audio). (C) 2014 Wati B,BlackMVEVO,2014-11-07T08:00:03Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Black Shady', 'Pt. 3', 'Hip-Hop/Rap', 'Jive Epic']",10,4:17,1251,11216,1254246,0,hd,True
Black M - Je garde le sourire (Audio),"Extrait de l'album Le Monde plus gros que mes yeux (sortie le 17 novembre 2014)- titre disponible en téléchargement sur iTunes : https://itunes.apple.com/us/album/je-garde-le-sourire-single/id932361683?l=fr&ls=1

Facebook Black M : BLACK M
Twitter : @bmesrimes
Sites officiels : www.wati-b.com / www.wati-boutique.com",BlackMVEVO,2014-10-24T07:00:01Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Hip-Hop/Rap', 'Je garde le sourire', 'Jive Epic']",10,3:56,1703,30515,5577671,0,hd,True
"Black M - Je ne dirai rien (Clip officiel) ft. The Shin Sekaï, Doomams","Extrait de l'album « Les yeux plus gros que le monde » disponible dans les bacs et sur Itunes :   https://itunes.apple.com/fr/album/les-yeux-plus-gros-que-le-monde/id834398623   

Follow Black M
Website: http://blackmesrimes.com/
Facebook: https://www.facebook.com/Blackmesrimesofficiel
Twitter: https://twitter.com/Bmesrimes
Instagram: https://www.instagram.com/blackmesrimes

Listen to Black M
iTunes: https://itunes.apple.com/fr/artist/black-m/id337164278
Spotify: https://open.spotify.com/artist/7lMgpN1tEBQKpRoUMKB8iw",BlackMVEVO,2014-10-17T15:00:09Z,"['Black M', 'BlackMvevo', 'vevo', 'official', 'video', 'music video', 'single', 'album', 'featuring The Shin Sekaï & Doomams', 'The Shin Sekaï & Doomams', 'Les yeux plus gros que le monde', 'hip hop', 'rap', 'Black M feat. The Shin Sekaï & Doomams', 'Hip-Hop/Rap', 'Je ne dirai rien', 'Jive Epic']",10,4:19,26863,564712,131494763,0,hd,True
Black M - Gangster (Audio),"Extrait de l'album ""Les chroniques du Wati Boss, Vol. 2"" disponible depuis le 15 septembre dans les bacs et sur Itunes :
http://smarturl.it/WBV2

Facebook Wati B: WATI B - ONLINE
Twitter : @watibonline
Sites officiels : www.wati-b.com / www.wati-boutique.com",BlackMVEVO,2014-09-15T07:00:04Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M', 'Gangster', 'Hip-Hop/Rap', 'Jive Epic']",10,4:14,878,11335,1258671,0,hd,True
Black M - La légende Black (Clip officiel) ft. Dr. Beriz,"Extrait de l'album ""Les yeux plus gros que le monde"" - disponible en téléchargement sur iTunes : https://itunes.apple.com/fr/album/les-yeux-plus-gros-que-le-monde/id834398623

Ecoutez l'album ""Les yeux plus gros que le monde"" sur Spotify : https://play.spotify.com/album/1D2Rs9qcENebbiDR5wk88T
Ecoutez l'album ""Les yeux plus gros que le monde"" sur Deezer : http://www.deezer.com/album/7575033

Regardez toutes les vidéos de Black M : https://www.youtube.com/playlist?list=PLLLXWPtKay8NjF4Gjt_nMFvnKTtGp5a08

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/
Site officiel : www.blackm-officiel.fr",BlackMVEVO,2014-09-08T09:05:43Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black M feat. Dr. Beriz', 'Hip-Hop/Rap', 'Jive Epic', 'La légende Black']",10,3:55,15039,323126,70193423,0,hd,True
Black M - Qataris (Clip officiel),"Extrait de l'album ""Les yeux plus gros que le monde"" - disponible en téléchargement sur iTunes : https://itunes.apple.com/fr/album/les-yeux-plus-gros-que-le-monde/id834398623
Ecoutez l'album ""Les yeux plus gros que le monde"" sur Spotify : https://play.spotify.com/album/1D2Rs9qcENebbiDR5wk88T
Ecoutez l'album ""Les yeux plus gros que le monde"" sur Deezer : http://www.deezer.com/album/7575033
Regardez toutes les vidéos de Black M : https://www.youtube.com/playlist?list=PLLLXWPtKay8NjF4Gjt_nMFvnKTtGp5a08

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/
Site officiel : https://www.blackm-officiel.fr",BlackMVEVO,2014-06-23T15:00:06Z,"['Paroles', 'Lyrics', 'Acoustic', 'Acoustique', 'Instrumental', 'Audio', 'Officiel', 'Official', 'Karaoké', 'Remix', 'Cover', 'Reprise', 'Album complet', 'Téléchargement', 'mp3', 'Live', 'Clip', 'Parodie', 'Sony Music', 'Black', 'Hip-Hop/Rap', 'Jive Epic', 'Qataris']",10,4:14,8417,128765,23107469,0,hd,True
Black M - Sur ma route (Clip officiel),"Extrait de l'album  ""Les yeux plus gros que le monde"" - disponible en téléchargement sur iTunes : https://itunes.apple.com/fr/album/les-yeux-plus-gros-que-le-monde/id834398623 
Ecoutez l'album ""Les yeux plus gros que le monde"" sur Spotify https://play.spotify.com/album/1D2Rs9qcENebbiDR5wk88T 
Ecoutez l'album ""Les yeux plus gros que le monde"" sur Deezer http://www.deezer.com/album/7575033 
Regardez toutes les vidéos de Black M : https://www.youtube.com/playlist?list=PLLLXWPtKay8NjF4Gjt_nMFvnKTtGp5a08

Retrouve Black M :
Facebook : https://www.facebook.com/Blackmesrimesofficiel
Twitter : https://twitter.com/bmesrimes
Instagram: https://www.instagram.com/blackmesrimes/
Site officiel :  https://www.blackm-officiel.fr

Listen to Black M
iTunes: https://itunes.apple.com/fr/artist/black-m/id337164278
Spotify: https://open.spotify.com/artist/7lMgpN1tEBQKpRoUMKB8iw",BlackMVEVO,2014-05-30T15:00:08Z,"['BlackMvevo', 'vevo', 'official', 'music video', 'video', 'album', 'single', 'Les yeux plus gros que le monde', 'hip hop', 'rap', 'Black M', 'Hip-Hop/Rap', 'Jive Epic', 'Sur ma route']",10,4:12,47884,1036868,217678938,0,hd,True
